,0,1,2,3,4,5,6,7,8,9
20110131,0.08626147715632498,0.06077829788695818,0.04170630021936626,0.01655362295945976,0.08720505073766441,0.07366319611604236,0.11121210410323164,0.07885267205632773,0.07758507381616192,0.08860964325732582
20110228,0.016499067650536135,-0.009792048485313214,-0.004218156379863105,0.020222657255405316,-0.002290129873134265,-0.01697371521066153,-0.016918757742049005,-0.025153402067936422,-0.06121000380860414,-0.026636065700354417
20110331,-0.02306908784614288,-0.034762236356551166,0.002917136069489467,0.008238828483260694,-0.016133794389877516,-0.01967145398949238,-0.022760119065160397,-0.05229790940496917,-0.045227409273028596,-0.04572726110180097
20110429,-0.07235690366681968,-0.0866728620002262,-0.0582712452313308,-0.048367761167355874,-0.050442004021786585,-0.06024589188624692,-0.07439673191650858,-0.08944302458558791,-0.08628482956896458,-0.0768394032056289
20110531,0.04725185329404338,0.008383192895235125,0.014013688481636198,0.01180231030028348,0.025641065948085056,0.04804419067671756,0.03956968908661561,0.04264707574990462,0.04022652841556776,0.05278987909747614
20110630,0.003771007008275367,0.036829368969250105,-0.028581718323599205,-0.031490403308169705,0.009399334194607981,0.012976319423692359,-0.016146405255507982,0.0416364837202161,0.023171277307762854,0.033626845139636194
20110729,-0.04543694296622297,-0.03055119443950803,-0.038786479826139336,-0.04968121956249608,-0.04077028989389317,-0.029883438495792246,-0.049145417345146464,-0.049628598101418425,-0.015112737306867484,-0.016399914958581382
20110831,-0.12208768962437307,-0.09237556600797225,-0.09076075325804528,-0.05525939885350513,-0.11688950138163887,-0.11038631045457495,-0.12201114381091711,-0.12695798743580444,-0.12513746780581447,-0.1199419935386478
20110930,0.015687787163665746,0.045615560695792916,0.05658999249615511,0.05219802789332618,0.0379786101700284,0.0251171021326825,0.0203561223197333,0.03408753580347453,0.039040933594768686,0.04704865401314684
20111031,-0.06279479523284937,-0.045022936934009834,-0.0510431307113271,-0.049089616980466405,-0.04846778808019289,-0.037819121466172674,-0.06182722925940514,-0.04597884129727327,-0.03148157313190423,-0.030844388098497984
20111130,-0.10374431866619188,-0.033881571322197566,-0.10297279181613833,-0.025674846836815753,-0.13469340755199946,-0.1355640935821063,-0.11151068385754676,-0.1288354369036879,-0.14103750019716083,-0.12058897112099899
20111230,0.044907388211251974,0.006459475455475429,0.03005448318013733,0.04082412745481269,0.029566791653164462,0.0012840480727179839,0.025582475916219916,-0.005943556646879629,-0.049559711600324845,-0.03321516377056664
20120131,0.09929865069158364,0.09634840255905583,0.04828154563750961,0.043376837654445444,0.10795198520185226,0.10824523497776295,0.10360772130851377,0.1286666148291089,0.12231072801779486,0.1361309383906816
20120229,-0.06937000034106786,-0.06563357579470358,-0.07474996276521732,-0.05565417975299396,-0.08445107174556513,-0.07898128579484431,-0.07767099880057227,-0.07072171562685087,-0.06733529535398372,-0.04345057802835274
20120330,0.07645955471592059,0.03820924884003403,0.03787127679065999,0.037742311851957276,0.08918194022572337,0.06371740667303291,0.07094866881413334,0.07031096810340236,0.011542305188145396,0.055398617640008585
20120427,0.03128365954724267,0.031984700359232565,-0.011165594495075301,-0.02751731243354209,0.019503018094608263,0.02348362544972539,0.02010643867407517,0.02307164709650817,0.035464525777819694,0.03220822688882336
20120531,-0.09113888726406767,-0.03627554366685175,-0.04540997293849124,-0.03590574126209764,-0.07492876108099245,-0.07143687688256953,-0.055144033543893016,-0.061982691646854216,-0.047367532268393256,-0.03126684395685834
20120629,-0.07072284621034425,-0.09475793119837372,-0.05634055333562946,-0.03940080776595235,-0.06935237608761055,-0.06884596376068078,-0.08108986985373125,-0.07970940542025705,-0.10049805882501242,-0.06726377930156757
20120731,-0.0350985270035514,0.004057514946626902,0.005580556785429875,-0.01333734676419564,-0.018436205138641658,-0.03407070013831661,-0.042249440080104464,-0.007729059923553085,0.030631956519323954,-0.020160365564742277
20120831,0.04083004699987831,-0.004859636017987815,-0.0027064594101324493,0.005292029736303295,0.05174401846483185,0.02362723764668922,0.025151564143958714,0.017417302563212497,0.005256163214247732,0.026732306464797607
20120928,-0.020492098618826105,0.0007209520934103185,0.014878699748356084,0.007071110258119937,-0.02770791348916512,-0.01951233333653695,0.001246764460616015,-0.006273354586428366,-0.008341588766252888,-0.015289709986688608
20121031,-0.05515467497259464,-0.08866172882514223,-0.05584592107426651,-0.017793563828797942,-0.08078718455282506,-0.1087526097188122,-0.07855197841380308,-0.09790660929694298,-0.12168684263252286,-0.1383794290939296
20121130,0.19188501441211173,0.15029450060564947,0.17136099802236382,0.10553148792390107,0.16650605419718523,0.15070636789311212,0.17030931973371888,0.17913984061167748,0.14744036713591815,0.15440842711056407
20121231,0.045143994378931365,0.04954386393508263,0.09944115251516497,0.0523983365170156,0.041535854237230094,0.05518213524415185,0.04441640014086061,0.0682508593282958,0.07089586176737547,0.04416538914984685
20130131,0.0037390302693431333,0.046554205051243525,0.014883064309440664,-0.02480272038606129,0.020292744984171114,0.009740679922408162,0.008380341018722051,0.027668358216722387,0.059500560658436494,0.04914795227538074
20130228,-0.045539995460564996,-0.017379003357583224,-0.01806159886516222,-0.05246750351237076,-0.04468227303838176,-0.050393532210724554,-0.05643764436925422,-0.043256188773761,-0.04051456749320055,0.006553633264684212
20130329,-0.04018663201738766,-0.025353215796720962,-0.02933760867339234,-0.017603571898259344,-0.016884384545068087,-0.03180976821807875,-0.01908496206222419,-0.03652755509044896,-0.023175647205184068,-0.013872388579361548
20130426,0.058218341745163625,0.12798839405229603,0.11884379558608374,0.04028958392599574,0.10525725984234982,0.1074068334130216,0.11539914275814789,0.1310264503599498,0.18817897498842734,0.14335647042865424
20130531,-0.16685840356321918,-0.11864409400183151,-0.12474796126002019,-0.09100088418074706,-0.1539159628295631,-0.1645463848802161,-0.16115274938570903,-0.16748083807020822,-0.10856440152773142,-0.12588491406216293
20130628,0.013541821020166343,0.05115527012904581,0.04957004863654285,0.010825929548218108,0.04919129112750657,0.024846988836995435,0.06864196838494377,0.04856262144847685,0.08777011700960938,0.05586440662019188
20130731,0.0603781463436141,0.05090879184610364,0.0954037329915068,0.024810664638284987,0.11789957948232851,0.06653598191070922,0.06697050989543002,0.05367257812542911,0.053241828873189165,0.06016489013001726
20130830,0.030975233013583275,0.08841486951814059,0.08712035672981011,0.024193096590279753,0.05106822991253826,0.06689024788371646,0.030781544457856493,0.05025006346563732,0.06585939608185405,0.08294208360138318
20130930,-0.00930519097398955,-0.045031153753276015,-0.024868232889609657,-0.003818021662836008,-0.04483233599499225,-0.038019939831758075,-0.025189080859519757,-0.01213886279358635,-0.04843413711400067,-0.03795618512687126
20131031,0.05185492722635057,0.0816793488592387,0.0425506249203578,0.02135332898298411,0.06451258569531491,0.035438861961073445,0.03231168323946307,0.05845742915178713,0.11024815749157368,0.07547017978663303
20131129,-0.05231102219711799,-0.05230799026427786,-0.0439052627673281,-0.055545757343916494,-0.040577815447624496,-0.028382503484583647,-0.04286258374159073,-0.015475499404736547,-0.009791608788779292,-0.024808077376511948
20131231,-0.049183346747228615,0.055123340098896925,-0.0073363157296698345,-0.042756747093206954,-0.012637620907854074,-0.0292630526598229,0.004208497698623368,-0.016734172430740588,0.05073620390239913,0.0432750287908181
20140130,0.034360779809094535,1.0351334775763124e-05,0.006323660498200196,0.005165377745618658,0.01770731836893947,0.01912369678993359,-6.008839158337838e-05,0.041643410267078615,-0.01112789482926153,0.02088502001843674
20140228,-0.008207753214581837,-0.06129660846347008,-0.012409626756463088,0.00559216836781799,-0.03721168114957443,-0.04274683624769379,-0.007231436281562685,-0.03869094093429712,-0.062414988583364195,-0.06767454779887437
20140331,-0.011609052436803918,-0.005309431731359197,-0.005091499616708394,-0.005078399636243832,-0.009109017566510953,-0.01688858477825982,-0.016953835072102602,-0.012620078207510377,0.019689382672179533,-0.02082053090916837
20140430,0.012857092868883093,0.03107858252007108,0.002812757697672457,0.009644572396150968,0.013750646633855203,0.032401586924164054,0.01210328106193674,0.023700635846490223,0.0360016115853648,0.020594223440031756
20140530,0.029305142373274112,0.053760334992654514,0.045563412198094906,0.02060732140742405,0.010944889111506526,0.04030640137452074,0.02351678797356402,0.03056052253971252,0.05114403918124197,0.037503522035804995
20140630,0.0798996344992545,0.027961265639767335,0.049045285759874324,0.08882731890137181,0.0930016032918577,0.08570983819396055,0.0922591348361238,0.08017816582087123,0.018222248028646162,0.05241561712691078
20140731,0.022056853299582423,0.03932666006042375,0.03971735406489392,-0.013538951307209692,0.023788237338592796,0.03019550717573221,0.03209142840553629,0.041985157542156426,0.06584411137957027,0.050386514124055704
20140829,0.06294199100530232,0.11780937987802725,0.08053819265447365,0.05063246851065754,0.10532300999410643,0.09132286791171372,0.0804123769413429,0.09095075533833254,0.1035267978880591,0.09862101343809013
20140930,0.022744049163283122,-3.842085519193718e-06,0.011754486080424998,0.02806004983856749,0.0045056008463859425,0.014391185921119877,0.011155330010329752,0.011094632538704085,0.008506827546311076,0.0008736983503245354
20141031,0.0772459997519353,0.05083383951793606,0.08021568747150565,0.10989376163922854,0.07037373914741783,0.05048312813931488,0.057894754688408705,0.03597112762028237,0.029292452861279142,0.006821602641090018
20141128,0.16035804524376834,0.041810590205416706,0.07901464591486317,0.26921133351830284,0.024710964284174762,-0.0002973708929944977,0.05808495908278282,0.014851486859929076,-0.0857928334731404,-0.05379526872446595
20141231,-0.020762465047787657,0.03760565905963274,-0.02404463699414776,0.08571544823041706,0.0077137445155888475,-0.03759779606183329,0.08312982708081865,0.08079044583003042,0.13190867771888848,0.1098156337370109
20150130,0.032994904271353105,0.06493858111160365,0.06416922579762331,0.04279917330755911,-0.0029281227220121766,0.08960945418063665,0.07292702222262905,0.08600363703331476,0.12186161064064457,0.09244492735286344
20150227,0.11316395347346381,0.19815674384605342,0.11881003721014116,0.20766788176422724,0.14479586160018743,0.15520274091600925,0.2496781890552645,0.2122810295996012,0.22480469274420817,0.21326834459123636
20150331,0.17670650603933938,0.1558887851970886,0.17334685000006028,0.1942307170957126,0.18287525741369798,0.13264684454606268,0.12923954252915038,0.15442246841436777,0.14752208360570734,0.12149424309656648
20150430,0.03293995636645548,0.12163682889197207,0.19583020036587068,0.03856533992645069,-0.03319268401390489,0.19800210470479063,0.23307549322099808,0.186586302559493,0.3435343692899119,0.30437587237513997
20150529,-0.03222628063843961,-0.025892199597877093,-0.13626298907663734,-0.055771086290649516,-0.01520674841192545,-0.10243846175412545,-0.10674379432845438,-0.11464801026201654,-0.19648276675604043,-0.144639410866688
20150630,-0.16223868496348406,-0.1844881309331932,-0.1902497187261848,-0.11693561582633297,-0.10545280610740913,-0.17384383937988648,-0.16310991762419208,-0.18138872143205242,-0.13326940227318662,-0.17066797560451732
20150731,-0.09496069001969296,-0.14205162047560527,-0.1466077839536536,-0.11676110220058215,-0.14199858739190915,-0.1563208130796685,-0.15957254836125945,-0.1623254256190373,-0.20516357176937305,-0.17698545262728782
20150831,-0.05211715505700687,-0.04509080203676333,-0.043581010403940745,-0.05496429847426547,-0.01764132110791879,-0.05568353616930695,-0.04792814079737852,-0.03312696313763162,0.04506476709180923,-0.0049587086792182745
20150930,0.10002012305322247,0.1641613855196951,0.21359390222148772,0.08550944904544218,0.18856716833995013,0.19547639214846585,0.26707291993668125,0.22133408968221743,0.23530912280058103,0.22329263001448724
20151030,-0.0027373197604014994,-0.003341567576200251,0.09204531058984547,0.08890284942971911,0.0022098638856282594,0.08702106528021664,0.07295583828979482,0.0856781570878184,0.12726515466167046,0.10445789419129387
20151130,0.0637965825691241,0.04209384748223606,0.038954475327665654,0.0023322422227632657,0.026376317954679172,0.050785795483333715,0.06637367269494021,0.061727609320184285,0.04003310745026059,0.05205762147130686
20151231,-0.20966306660391998,-0.2891000021050917,-0.2903079284671003,-0.25525767352567946,-0.19570017215121116,-0.299848788470365,-0.29198966124450154,-0.2978980699132976,-0.30546802683433627,-0.29623310694347715
20160129,-0.0023467487631315866,-0.008994362826816467,-0.02062380495578333,-0.01950064666606205,-0.03217767546166318,-0.029678310271344002,-0.01543822012333148,-0.023677548014526883,-0.048513747110566975,-0.014040068975906699
20160229,0.11941361458575053,0.12753561486631465,0.14101657636345752,0.09413963830362072,0.11977234706898522,0.16192412810107382,0.1822221237404434,0.19159392622591132,0.22612210851303796,0.18785144121784575
20160331,-0.007426729148281855,-0.027748190080836337,-0.022875221080775644,-0.023139055511180378,-0.025409638664587238,-0.022633836286493944,-0.022504782647492873,-0.022541117682962977,-0.02294954458290125,0.002719541191539855
20160429,0.00044168609870314565,-0.022305270438977166,-0.0008872859831285333,0.000753186421442364,-4.094224215209024e-05,-0.004195730319317761,-0.016170205879178876,0.0005919543498550916,0.01591324668077054,-0.010294342402919068
20160531,0.013314910816491207,0.028693725435909423,0.02611453991876933,0.006578241150342933,0.039884922545077015,0.03960995710735472,0.053533238541817095,0.053236891715449625,0.06526841572985664,0.05932429653212868
20160630,0.05452373896660946,0.021286890239417863,-0.0016038499588054535,0.019628373152584783,0.02792342483598848,-0.008380046529494728,-0.003091725176148887,0.009161151989375928,-0.04563045321061565,-0.015852009335508864
20160729,0.03390168927299985,0.04106032155570781,0.049079369219604006,0.04016226578137061,0.04056756481817253,0.03610783674412078,0.03745014438042629,0.04116352500009904,0.04795648245613726,0.035152930844861215
20160831,-0.02119359507496777,-0.01787340986853574,-0.021448844829075202,-0.030863238752259176,-0.026249348470326894,-0.02146155245950762,-0.010330151714648633,-0.01701924713980733,-0.017750710464029276,-0.01591323682308403
20160930,0.020000721563713082,0.020222305341989977,0.033943392556475056,0.04330753138585881,0.03213998300813992,0.024178299549103686,0.019992547105231358,0.022269772560924328,0.022023356080435166,0.03527357212429501
20161031,0.04293764650835355,0.033914582952912234,0.03241741869276401,0.06394631454608546,0.022349897990604804,0.019400536727284416,0.013514574473242273,0.020927057632078246,0.020219554246261852,0.00823340760554903
20161130,-0.04164697631038149,-0.0399267427699998,-0.051643612035985394,-0.08520827272431702,-0.03859989628108574,-0.03737039313253219,-0.05458720923615819,-0.06494490826640091,-0.08665609523730008,-0.05395741574704714
20161230,0.035338620600193875,0.015147679993316537,-0.03487040726367696,0.033718105380363246,-0.004773281836861652,-0.016150195754926683,-0.017196468256899654,-0.0243311824837879,-0.04759029985501905,-0.02053323904796825
20170126,0.021822126348319322,0.035965247210176285,0.04482042719263845,0.03571674699321245,0.016884401097163555,0.03976944136898533,0.07422490337724302,0.03094127709705415,0.03170792085385414,0.05120397002848939
20170228,0.0024306128747264384,-0.009305562609386291,-0.016508939506151735,-0.0035339509632399523,-0.01015033307590153,-0.008359657834725474,0.0036844286438733435,-0.013212135150103966,-0.01179382966342924,-0.0012828637887381412
20170331,-0.0027110185947447057,-0.03157889508524313,-0.042467386300266266,-0.016648398268390294,-0.038098829315462254,-0.03545551171714492,-0.0377739814567642,-0.0377075943267564,-0.054903637995434296,-0.0448058655025891
20170428,0.0178316009902074,-0.06723115427037313,-0.08025710956695345,0.0018790732040356696,-0.032617963477024954,-0.01675950035533702,-0.02885899824710758,-0.054102790139665166,-0.06334619662609436,-0.07944006374042618
20170531,0.05218024341917642,0.05103800095143799,0.035453059871174475,0.017253868055748914,0.045210974644059876,0.024377134592319154,0.07076637328487667,0.0485864949041486,0.043294915411475135,0.04000805595154875
20170630,0.03600755709227378,0.04436757483774623,-0.0019419169864899298,0.03675957654790186,0.0498915220612487,0.04248774119177839,-0.0029112662370403574,-0.00770613448862517,-0.036842659873619274,-0.03707647906473248
20170731,0.015480570299859725,0.014907191856182425,0.04078577530834145,0.03217632977119,0.034932986789534104,0.01179120071628273,0.029483980798214827,0.021289176044705052,0.048256763489489735,0.04482577080919506
20170831,0.011791139142350675,0.0022577835431853467,0.008249296530142607,-0.004376703465801324,0.004940070056396656,0.008492508062126935,0.024172409529907218,0.01246156603585466,0.02940901866247292,0.02378600087463695
20170929,0.03581702037321021,-0.018321453027992957,-0.0017190165964999712,0.014353198124777911,0.0017700181274750322,0.01926342899814815,0.037662853005184446,-0.02097426855335606,-0.02163515623422351,-0.019271829285248218
20171031,-0.004814166187294586,-0.039297660446485166,-0.06786757731832566,-0.034276176947173276,-0.02064147646544248,-0.06074607314868577,-0.0506140898011276,-0.053534521079744504,-0.062813770223376,-0.0626654133398675
20171130,0.018558681051185633,-0.013360555594643875,-0.01100681532221944,0.013993983065087631,0.00542841316062763,-0.008669628707342959,0.001508208355654326,-0.00225444989325979,-0.018226828296962306,-0.0069413080491446105
20171229,0.06620938261557696,-0.002659883760447087,-0.00039448699918640494,-0.008721079702596807,0.042410055703425154,0.10708004047165014,-0.005847221325423818,-0.00016796203065759605,-0.039582600131222175,-0.032589760365950626
20180131,-0.0546698649705146,-0.047901982265194654,-0.05614760526902777,-0.08040553519503713,-0.07477487277938014,-0.025437914737401188,-0.01152283485277046,-0.04613689480922971,0.0058872759355413935,-0.02628253772690853
20180228,-0.02941745352646976,0.012124728685605667,0.04415659009370265,-0.04471375212479891,-0.030070349993278102,0.02097161168942864,0.00478426374170012,0.028352622834605885,0.07719365211101005,0.07202949504792645
20180330,-0.02604632294543717,-0.03702650728727009,-0.039269296121221334,-0.026397508513973468,-0.02592010061808125,-0.03448213238471852,-0.04705959116068581,-0.036376168643451064,-0.04527145097622716,-0.03464528485912306
20180427,0.029702104907812877,-0.009639611548038784,0.010915887950694115,-0.024559173054732437,-0.0048674810314509745,0.02756072653777612,0.008571366656447928,-0.027278551318275963,-0.021400273348266458,-0.010457451734071001
20180531,-0.06318637532782279,-0.09091138622982459,-0.08445342846274279,-0.09632526803106153,-0.07621552086845268,-0.07758120015409835,-0.08858456134026284,-0.10427382376368002,-0.08643404230223714,-0.09255692912799798
20180629,0.01701022078297358,0.015081713733570468,-0.023250270118118373,-0.016585712303129177,0.04359666400021123,0.03257108021859537,-0.01344967169001,0.006035842856978849,-0.0071630963656571294,-0.037099440682143145
20180731,-0.05116313251387455,-0.0647108026055569,-0.08527015633080737,-0.03453913958232409,-0.06680286022340641,-0.0438073198937054,-0.08216408627014082,-0.08466299311631784,-0.07154350073413884,-0.09304967119028737
20180831,0.03919907115479154,0.006330166625547183,-0.010161836070907048,0.0031176616389210687,0.02989615288530015,0.05383133615700724,-0.01175207576208002,-0.0018459856012124534,-0.014810017057293946,-0.018600582718127926
20180928,-0.09968254275713045,-0.11711445911705685,-0.11746858799749933,-0.062047404288642305,-0.08590754756350807,-0.054615787320642525,-0.1126501288179181,-0.10420821335714067,-0.11003364032889491,-0.08941921264440235
20181031,0.0033928332366519355,0.027815079439293428,0.04130597956336175,0.032811328702665565,-0.016701267118291334,-0.02418144380799824,0.05467449674207871,0.05364262276254979,0.04309651971288392,0.05457665428691272
20181130,-0.03562357500250431,-0.05692030832926292,-0.03196442130986544,-0.02142150673228959,-0.03941552726338397,-0.025835976775913767,-0.04948219883670546,-0.047283950725744664,-0.04602029479709335,-0.04665872809682119
20181228,0.059808439619228736,0.00453878183219349,-0.02531116349341102,-0.00938792176950209,0.004627077742219695,0.04396895331022466,0.01827103279021593,0.01013411935169425,-0.03494319482569512,-0.014398784923533414
20190131,0.11715450590796121,0.1859045208959842,0.20901869883973373,0.1016844666688506,0.09422807540813898,0.20797648115446557,0.20152908861866242,0.2048148956954512,0.2289917891156469,0.24164404372303738
20190228,0.05914652461551001,0.10479132506191065,0.09141653831482004,0.10890034920441963,0.04570826753407774,0.005824083897315676,0.085507050977733,0.11202339241452908,0.10800541352082556,0.10472888355270898
20190329,0.01855864006341415,-0.04816600643983204,-0.037563118659522346,-0.028989371971314182,-0.0109233054558842,-0.00020409481643468477,-0.028130200601670458,-0.037583895607834844,-0.036565962740206855,-0.04887404638164984
20190430,-0.051376731417941884,-0.04647656294902533,-0.0418860947732593,-0.03859446806023664,-0.06000193164184058,-0.06148911078547192,-0.06946623828993034,-0.05490359414595314,-0.0612214777816113,-0.06159263865812798
20190531,0.0486726158029057,0.00869996094257557,0.012508665962221475,0.0300704683817717,0.022782108434112984,0.03882067123577047,0.013990014653710473,-0.003333282354470288,0.0026871847160677333,0.018456925602884977
20190628,0.002802783042258989,-0.019659966879721866,0.0008693800681826055,-0.010990031087393975,0.0013456339992225772,0.00019997971533117047,-0.0008090405430157166,0.007492717554748819,0.008869350395422406,0.01915870044650311
20190731,0.003481327351978015,-0.017600529594097004,0.01723912506309501,0.04538891053993693,-0.02855424416844751,-0.03200766053981554,-0.010065004004039105,-0.01576050719345186,0.017111863319257244,0.007813262374786283
20190830,-0.00023327852419873906,-0.0028541144151912968,0.0028268909893318997,0.015373270599959785,0.021626218708080104,0.008918230554825563,0.02210088004497385,0.0056686588338292,0.027637165959513352,0.015517844338279723
20190930,0.013890205575733183,0.0014155904966151392,-0.0016644551797155797,0.004232574766583254,0.0055817696269989696,0.015548947185650823,0.021634530706003532,0.0032853832249426927,0.017462454600154755,0.03829159309929898
20191031,-0.006987980287965729,-0.020085549500160952,-0.024722013356855775,-0.009590423620708888,-0.0039027758965154992,-0.024861706048178195,0.0013607538308736417,-0.02310538194914483,-0.017922229570238885,-0.023032911135212466
20191129,0.05866707893807666,0.06948271984707263,0.08697406875415653,0.07710405488630782,0.05010857151973287,0.049904576960948833,0.07609568760496999,0.09470030820740553,0.0785193009192767,0.07370497693603939
20191231,-0.038934441888967435,-0.004486563094915518,0.028406809803119375,0.036176524729959934,-0.0021810712001161317,-0.017304478442234122,0.01908531398165121,0.0002736212749046049,0.07114006327033476,0.02223339057595365
20200123,-0.018596837791398958,-0.005625691542145457,0.025142205532007387,0.003333385639215637,-0.03759834313166486,-0.03787334705084922,0.013701296540417088,0.03390418681725353,0.0491368231525358,0.047382479807618325
20200228,-0.03664352741813735,-0.026682145230956696,-0.04224929734872508,-0.04462004111396385,-0.0466629010424206,-0.06318347626993573,-0.07275017134797489,-0.07767856388551705,-0.09533143374995869,-0.05158140995932781
20200331,0.05245884788153384,0.038252973218587595,0.05322938715279299,0.03214398314067927,0.02217890657815712,0.07331165430092157,0.05678659342669459,0.05769669776994448,0.0614375169458745,0.06796425371579214
20200430,0.014827209775461838,0.018398700276839427,0.027219854900692387,0.03608981030265988,0.012541823270792115,0.004078698157872352,0.027267681927239204,0.023135893203840456,0.0258477822895582,0.030347162206515114
