,0,1,2,3,4,5,6,7,8,9
20110429,-0.0704140193488481,-0.079468123025863,-0.06813943033665966,-0.06861912683562794,-0.06363329089890457,-0.07420489112496219,-0.0734852889885464,-0.08206710929710971,-0.08046358940894477,-0.08299527562260829
20110531,0.03644870618014354,0.016795109344978274,0.022730059228215495,0.03175549920670594,0.028418516202631982,0.04448779479802758,0.0345612952145056,0.03911451302937713,0.05247761674425863,0.04793448727001127
20110630,0.021343774462396697,0.039574030613906526,0.01553091441847565,-0.00046245606349649797,0.00798903100167438,0.01231238486058748,0.004177477773054939,0.02787627052843693,0.028984504136290112,0.027150975808747237
20110729,-0.03629023982512697,-0.008041006383643988,-0.023964824745885495,-0.04708863846604091,-0.04170754353733813,-0.035486960466507594,-0.03743738621362723,-0.0340458677987483,-0.007701607094563419,-0.015529876996452412
20110831,-0.1282365191564252,-0.1253619913106147,-0.11170904694709062,-0.09962077903564975,-0.11606161376789809,-0.11355387644400418,-0.12430165674493596,-0.12923170971982276,-0.12228194352602206,-0.11101805666555217
20110930,0.030101983743853238,0.06423127463267751,0.04643532731224434,0.03803187306582592,0.04163037322561474,0.02982608968342775,0.03171995645283057,0.04024120297828221,0.05138871536485008,0.04590105364295552
20111031,-0.045112110980403845,-0.03310221555378832,-0.03443199031753921,-0.056781367508748425,-0.04486741564043585,-0.04006559441750821,-0.04261580790652036,-0.03504179551559095,-0.02549325886410759,-0.03486414816720735
20111130,-0.15558237024615337,-0.1225478373273267,-0.14192234648545585,-0.12556065295334726,-0.1688042298202252,-0.1580543017484004,-0.15141296979012583,-0.16271598363893838,-0.15599327019487982,-0.14069001074345164
20111230,0.02546518356218285,-0.05944597493627884,-0.025509167667550257,0.022073325689748905,0.019933932986711984,0.009914863741346145,0.02119689975305075,-0.011885872284942346,-0.045458979478764955,-0.02691798619530501
20120131,0.12977694043979582,0.145543124965953,0.13075590807955098,0.10070482026458062,0.12491143001456387,0.1331027961992403,0.12964313384609566,0.14268415640040866,0.1372625120789027,0.14416744954976243
20120229,-0.0753386107665285,-0.08482443039221178,-0.07492073737631731,-0.08439952846450312,-0.08073113293365089,-0.07858308710635414,-0.07450573494811298,-0.07695419261665845,-0.07099990746842978,-0.05441766258284486
20120330,0.09353329699767864,0.028909798010199585,0.060919950478316415,0.07701474333299742,0.11127097394608136,0.06819342149902122,0.081190029739439,0.07209917909431869,0.03247512685459343,0.04659316007866283
20120427,0.018056709854135225,0.05494672724284967,0.01900153001408111,0.00733673171040508,0.013124598659759864,0.02357001968562326,0.02857585814991149,0.028403338162946542,0.03846725871334721,0.028148712635064032
20120531,-0.09299164369690613,-0.027029057307058558,-0.04014251744903474,-0.07322103153087471,-0.07331577668725699,-0.07794113685045266,-0.05762028078548787,-0.05834919349296145,-0.035610072893026055,-0.04408210187073742
20120629,-0.0889962946034165,-0.11508035183542559,-0.0978878771389244,-0.07672324533785398,-0.07943596809326321,-0.0935533363127697,-0.08907672823331342,-0.09271861138622883,-0.10674068699756034,-0.09937371374187322
20120731,-0.0014362645497214177,0.044959089873553126,0.04621642120875794,-0.005234006178471125,0.007170778586025445,0.018289808046007144,0.005868493828709171,0.020189487327412214,0.04248633733997314,0.0253253836606511
20120831,0.015474955840638772,-0.009237497856394421,-0.0006418263748455784,0.015297146910799272,0.022654281247983278,0.012356750782559985,0.013050432966437243,0.011972348679516248,0.007126313890334935,0.012960940353040818
20120928,0.0014146047316557244,-0.007873430987700498,-0.002575458942458523,-0.000497538717062635,-0.0013568345835935987,-0.0002306699316355656,0.00824987022005824,-0.0014639316136128137,-0.009435575424609344,-0.00670847517546163
20121031,-0.10244749438916281,-0.10970338934205946,-0.10292119136959864,-0.08229669302587646,-0.10224900338026034,-0.11784218955827856,-0.1001940115353332,-0.10967372940572774,-0.1290352397348981,-0.13810009016592553
20121130,0.16852473884709926,0.17257836095619972,0.1768782189121677,0.15331691821834625,0.16648864186905854,0.15338271509681184,0.16209129834866665,0.16286669209306645,0.18792579940940687,0.1601187014671609
20121231,0.05743632491565568,0.05310711846891189,0.0524743576803434,0.057194379359480296,0.05978724996559274,0.06598975658990897,0.06812091783453511,0.05975830046886914,0.06573361019156158,0.07396903471229818
20130131,0.03239012900352345,0.05979688152160932,0.048367928852504564,0.021054520792983884,0.03154783745271486,0.026102954543662217,0.022175142973669806,0.03879615601699388,0.05507076726585157,0.04335970490799615
20130228,-0.035492730628701556,-0.03191725583446916,-0.02954338567386484,-0.05621875691199459,-0.03604068421178412,-0.030059759689722604,-0.035075406789694716,-0.02821640572142969,-0.03360958313076455,-0.025919422104058884
20130329,-0.043500320542427945,-0.018657444886851275,-0.015838598307680873,-0.034907862528112836,-0.03367101938537681,-0.0354480996461563,-0.02609648732999259,-0.03775929286360248,-0.027851551797753265,-0.026545249038245965
20130426,0.10930344079455612,0.18037440639882926,0.17398382711976232,0.11414480639322958,0.12386049392760294,0.1269160028423264,0.13455012288768176,0.1381607444957742,0.18724910094981645,0.1721667194813703
20130531,-0.1732537531463832,-0.12457210259227847,-0.13516705265953619,-0.1671962235292694,-0.17088329077887268,-0.17091432142068091,-0.17381976171061211,-0.17179896867723157,-0.12337017924329485,-0.15049985983440634
20130628,0.04037654118620251,0.10085384930530616,0.09125739894674997,0.04839268939292089,0.046616935735354366,0.05423920209322725,0.06526007315284393,0.07145548356927972,0.10528123823621986,0.08688307215985702
20130731,0.0950531844134566,0.06596689007211556,0.08729743097199619,0.1001435843532706,0.13630645257772062,0.08727543850637999,0.09723073259273714,0.06229248159752235,0.05010020613564419,0.07001852924309783
20130830,0.03715246094760412,0.08210460409724059,0.08447909769687759,0.039348127891846406,0.05072326665275015,0.046153059001007905,0.0380648709525044,0.04911662421513763,0.06563742363776523,0.07702232712542069
20130930,-0.019117451122830253,-0.035347779429103755,-0.028543941033332635,-0.01281105195100429,-0.032138850896147576,-0.026740768048537186,-0.013793428231526756,-0.01841270825062393,-0.027396029375386457,-0.03380175938350332
20131031,0.06513310218381513,0.14308083329136156,0.12010067009340554,0.05621597325237479,0.0734612200834993,0.055249272678842956,0.04788542788807841,0.08036837444256964,0.13865917790503277,0.09008374004425761
20131129,-0.05056067959130379,-0.03405212183022731,-0.04821873464124284,-0.05094787677956115,-0.03675976317720373,-0.028631583197248872,-0.03359222175299869,-0.02360114167824339,-0.009620523466614924,-0.020821356172630413
20131231,-0.024232194550646978,0.07776515629130591,0.04390386727813165,-0.0248000164055449,-0.009423803846779865,0.00656425232595261,0.003933721664997007,0.01039554589567157,0.06170149687942314,0.056672083353171906
20140130,0.0361276660969838,0.010705525843948727,0.0331656966275981,0.022767182229264934,0.045433083596699855,0.05131668722533161,0.03557595412473952,0.04435004367711374,0.022365701248827082,0.0424681402796338
20140228,-0.006453728414795919,-0.05185329888112921,-0.02989923880307938,-0.00651565030890863,-0.010886188837398518,-0.017912795997881613,0.004851176090557512,-0.019405323154281007,-0.05698366183496789,-0.040034836991757486
20140331,-0.0180077143645735,-0.004758759979803515,-0.006813319797314958,-0.013808549804682385,-0.01130699953724178,-0.01598536637981732,-0.017561345669787547,-0.026367478248130124,0.004575856413391926,-0.024774113402535047
20140430,0.013979222253898159,0.050983307321793854,0.03888817464039544,0.013996428326648743,0.021142230557738676,0.028671567613809772,0.014626413233880023,0.02394469123022348,0.05813700900847415,0.0376680296069808
20140530,0.039265781523143854,0.08397181850038629,0.07735505846161325,0.03117417381332515,0.019407584104444327,0.05399006362444596,0.039859105801364994,0.0477650015772624,0.06350307006859483,0.04560939200553158
20140630,0.09704342838587979,0.027004770197681854,0.03778300024066881,0.08796310212270038,0.1015652175541397,0.08773334198172908,0.0981786109147975,0.09105502562044766,0.03459892489891387,0.07122089336526596
20140731,0.04048286227599005,0.06775049737661336,0.06366743908746043,0.033349243055576364,0.045516175525683863,0.05791671159395154,0.05587205651548171,0.06136990911572943,0.07526719109172744,0.05682714928534362
20140829,0.13645477343343163,0.15031432876057668,0.13535170964296686,0.13532466256204564,0.13415095916042122,0.1393418062384739,0.1297630460493847,0.13950061988576862,0.13915711121154598,0.13204118179053345
20140930,0.022235582982280736,-0.001678785431747817,0.011427906001434592,0.023222420899423002,0.011890200856794986,0.018288624859824413,0.015830705204588465,0.012033177906611027,0.01143626449745567,0.009005906486668373
20141031,0.06686689472788523,0.05887618898026625,0.07078259721292508,0.0763944625908945,0.06180016281783504,0.047426183734248284,0.058821363459935244,0.04403246034828696,0.03163961386058713,0.024656678632767767
20141128,0.018015641098275404,-0.09388260968227902,-0.06539114312980782,0.061627321502295274,-0.007105404380597746,-0.04549252071764786,-0.012084525799522032,-0.038919533544092354,-0.10266104288343042,-0.08530153919318537
20141231,0.031310737734061365,0.05400617196619758,0.07639211583608108,0.09129674101764125,0.04447083593668844,0.09787674499961431,0.08468720425366891,0.08855840432154884,0.11166645806018334,0.10505163857624525
20150130,0.04908348930495557,0.06424795355331286,0.05959241623409774,0.09234704207082203,0.06722541915394706,0.07996783232535179,0.0790972824776906,0.0884343127663035,0.09980003474618569,0.0754963449768146
20150227,0.16834496364797957,0.21356821562658218,0.23549880177370852,0.22120278329459714,0.21188350274109272,0.24451192184654025,0.2566792367661696,0.23995023535400528,0.2430808470672013,0.24609564080440283
20150331,0.15603574599488204,0.15698066964078133,0.18058801089123186,0.1810116160736966,0.19775171923800883,0.16775017796614278,0.15876391693070235,0.17542960204022207,0.1507823571795224,0.15348835727963767
20150430,0.11088400309136492,0.17999378350705308,0.2535885792135134,0.24760706629445114,0.21012633251177362,0.2218188841991954,0.270281020965364,0.23754697789008167,0.379098819768087,0.3182001516785835
20150529,-0.047566977805866814,-0.05834428438023069,-0.15980637226623912,-0.11390319614100552,-0.08121796778305286,-0.09789638003625142,-0.08963827143164212,-0.09971785157803674,-0.17002957333603047,-0.12493481841141976
20150630,-0.18711400587813232,-0.19096398534281814,-0.19919457953713254,-0.20257778427261353,-0.1847503793496752,-0.19742666196190561,-0.19413759044918064,-0.19338885137603437,-0.17943861541512798,-0.17540901191006356
20150731,-0.10368216069626875,-0.12898146829215676,-0.14010790469817244,-0.14199562701562166,-0.11043359987863621,-0.12964325404591442,-0.1368049893273776,-0.145482426707339,-0.17804192660592374,-0.1683639954844807
20150831,-0.06429604433635254,-0.049469199123852066,-0.03537084735916773,-0.02938006081896739,-0.029359159855492666,-0.038338280658734784,-0.03394025807185073,-0.018505329999046537,0.05423606511751267,-0.02528174504809583
20150930,0.1584169729004505,0.2017210329602602,0.26248916215036233,0.2145916695870731,0.2358850616070621,0.2467727924850378,0.28185309452279367,0.25393738625947915,0.2559113536972493,0.2615453032486838
20151030,0.020905607931734516,0.052007252832026035,0.14905151842763692,0.12694085895376073,0.1445430501172415,0.09792431058781897,0.11067916221506877,0.13225598158359808,0.16416500370135156,0.15133749535750174
20151130,0.07252190209068833,0.06646741905749538,0.061248963183699844,0.042619173095858276,0.0474753578569217,0.08584294080880926,0.09069421884577088,0.07493863866860222,0.06752388063438125,0.08201394686644221
20151231,-0.263494876541285,-0.29603178579509876,-0.3120534352013496,-0.30083102660791833,-0.3010698836736758,-0.2965234409741874,-0.31271524152333746,-0.3083516339121865,-0.3106799640537424,-0.3022210678566754
20160129,-0.0010941781526291688,-0.001840956969798336,-0.020158419252521178,-0.02592891712243086,-0.019815937397139365,-0.018260729230445815,-0.010065249160844877,-0.022927032659257683,-0.042004566474643006,-0.011443308700084257
20160229,0.1494571984018267,0.16298094345058226,0.176836228608003,0.17635183337704424,0.1898261158419308,0.20159030013831308,0.20928404628385283,0.2059765486768566,0.23524651121758552,0.2055783492277908
20160331,-0.015140045741661843,-0.015527556837606434,-0.009299438080034658,-0.015103435435053016,-0.009506687747149214,0.00488019813740849,-0.008384074380328121,-0.002589553941184325,2.8679565006697066e-05,0.008363574581636155
20160429,-0.00498486725575808,-0.02200708832860392,-0.012902990300649182,0.012921752620739238,-0.031207294610373828,-0.023236595571813283,-0.024733394468273478,-0.009642090624765018,0.01401500746911684,-0.02290207654314962
20160531,0.02594650473274217,0.03840503681071755,0.066852268948115,0.05232289680321019,0.053772663964129525,0.05691444527024527,0.057592713729238375,0.06545172093494443,0.09108861641943938,0.06273946223349376
20160630,0.03990843559586729,0.022655491459926107,-0.018532602443216528,-0.025616415249490283,0.017097145090222553,-0.010355115077176695,-0.009505340874851276,-0.006447813491776222,-0.04631322665993706,-0.016411625157570692
20160729,0.040130063024166066,0.05486214549973077,0.06196891513108221,0.060601275634368124,0.04483569176735345,0.045217299890171245,0.046864688324227355,0.04198947662236663,0.05630787426460537,0.05006451856526639
20160831,-0.011409394706238335,8.334030652774275e-05,-0.006023953918379165,-0.02622618968760587,-0.003922161280397468,-0.017935207493584168,0.004225245118017121,-0.010707737527810955,-0.0130345665203132,0.0013841448021578448
20160930,0.024638401183775235,0.02921439984376252,0.051289617677298255,0.04239862697988111,0.04293045639774256,0.036628328631694546,0.027803345772119802,0.0345546816999127,0.030708027607416956,0.05055080482352982
20161031,0.03689960802176409,0.02612212661145019,0.036562446076156864,0.04300198348692764,0.03345143787966114,0.022379128591229317,0.015808280003653512,0.02704565635500931,0.024151193373951833,0.02132631429658777
20161130,-0.03736186850521469,-0.027073027543578487,-0.07262583205349624,-0.06003565009007035,-0.04419033174482267,-0.03386683369927154,-0.040642830616837135,-0.05276782282258019,-0.07570406914653438,-0.04320783484030662
20161230,0.018623134055829944,-0.0031744892079485056,-0.03879201713665959,-0.04933927463005759,-0.01257494390650602,-0.03298243385562103,-0.03007071620923398,-0.028806662501608342,-0.04303591173248943,-0.02789485266215534
20170126,0.03580052572299005,0.051211401482812,0.040087656977819526,0.04299661507824203,0.042295642276695855,0.04827949625153553,0.04057890269905224,0.03340265934531739,0.04113426799403725,0.040070265312375244
20170228,-0.005911905194672013,-0.02080408223925476,-0.02456492188826669,-0.015270159530709454,-0.02039900964631082,-0.027340212565235895,-0.009007153259900197,-0.022704504988750096,-0.031948398881210135,-0.016841429376266856
20170331,-0.02113425441667635,-0.042434531031436976,-0.06708136062587107,-0.08118220639185532,-0.0565051248240732,-0.07546690684320599,-0.05731901496093627,-0.04268130207047473,-0.06687683927081518,-0.07814925203861793
20170428,-0.052296199275239874,-0.07863059180940365,-0.08854744954389819,-0.08189127987316566,-0.08529226939330906,-0.07223254987947703,-0.0670418499991639,-0.06540695723862673,-0.06231083109184684,-0.07882199985469578
20170531,0.06220990862555977,0.05089450347930504,0.039865606267241296,0.028706136268918134,0.03772154970996976,0.04226411178484083,0.052380661838148844,0.04070701869183426,0.032902228542320965,0.03950770079762997
20170630,0.04029021062936083,0.045461668823953014,-0.025847482425197243,-0.008158881129921821,-0.016410009015141065,0.008670029491133732,-0.0024705681907506065,-0.007467362230803706,-0.03890269533658597,-0.027539356155550563
20170731,0.014644154091621401,0.021122338352771115,0.06626767378646285,0.04597393768855946,0.04189540774830646,0.032439615739387584,0.03249217699899756,0.03518031080364618,0.050281610476305444,0.044686205838163504
20170831,0.019152711077145914,0.007206267131021868,0.02576929591276154,0.020844058280443282,0.01199547314107215,0.00984643699462684,0.020465451885175893,0.01714559955283659,0.028835261364061445,0.010947869761198355
20170929,-0.004598277610628235,-0.029553607995313497,-0.02282345051444533,0.0014395366571044574,-0.010415431091911518,-0.014891636472294599,-0.012034506516892245,-0.030893227126157174,-0.0325975771910141,-0.021048192012343123
20171031,-0.04361676765713569,-0.04905497917394076,-0.08436813228950592,-0.09119241850235678,-0.06974325898749062,-0.06261340949765394,-0.06921418173767431,-0.06745865803516096,-0.07290144829566203,-0.0720743051722684
20171130,0.0030004378705604895,-0.01648880672275913,-0.022029077023560502,-0.022204795377865464,-0.015039840409430502,-0.019329499184524607,-0.02073813990286363,-0.008896018582879403,-0.019551776087153614,-0.02193823414165554
20171229,0.003984959462089836,-0.014514416659255704,-0.04378701961240352,-0.0299107192719986,-0.026142767611593457,-0.026441543043115044,-0.02766190512059211,-0.03211803508035907,-0.051317095082900284,-0.04109988915714909
20180131,-0.040889964056346706,-0.05605724234480888,-0.05610643286427612,-0.05369701181748131,-0.05478166642335458,-0.045816913613535945,-0.039824455436580274,-0.04376930291263443,-0.019349935832917674,-0.04849818681334784
20180228,0.0014743653141766127,0.02764671424543529,0.08637968210168406,0.08489768185127121,0.037132325319627534,0.052795862418314084,0.034835858150477454,0.056259162907620355,0.09321482648414488,0.0766272543851384
20180330,-0.03760892038649961,-0.04569756506817427,-0.03116339028631877,-0.03648419325199561,-0.047830294821092245,-0.03936513636214435,-0.047193588425022075,-0.04465333699384949,-0.034626251069006214,-0.03800089058878277
20180427,0.00891181756659488,-0.017473689594737243,0.004969122120073943,0.015244735449210865,0.012677032787561658,-0.011104189994378426,-0.016249542549021865,-0.027790398972976783,-0.030194170364009627,0.010907605484221941
20180531,-0.0923726103722083,-0.1038386323030743,-0.09237019684128991,-0.10241116389136744,-0.10556270384951458,-0.11310830722478911,-0.1172625913211307,-0.1161750345432453,-0.10057007357508672,-0.097493165677831
20180629,0.017491290402346142,0.028142577942850237,-0.019099951143920876,-0.011159505300123428,0.010040564882769372,0.016532590177891136,0.012950292233326898,0.006047204495217369,-0.008651320907765275,-0.011707115440696492
20180731,-0.06075951551214163,-0.06812043930473455,-0.08838778562790406,-0.09097092401990636,-0.07977186037437939,-0.07303910744470965,-0.08192737570996277,-0.080416672046878,-0.07543717896183658,-0.09482220095632132
20180831,0.01675615105912602,0.002565117745391549,-0.018620885631760908,-0.013286879725966117,-0.0075787476740974665,-0.0031006241590221385,0.0004530021804951545,-0.0033199073740392522,-0.009983475626770879,-0.00868909690140582
20180928,-0.09781597763733055,-0.10329812055490568,-0.0855392678877552,-0.07480456475322926,-0.09000774017984085,-0.10072659441972705,-0.09907997570097325,-0.10427381078803502,-0.10463382220308472,-0.08891551149141579
20181031,0.046094562290837256,0.05678201435466634,0.058852946062520096,0.05563658950372455,0.048252541089771804,0.05811643361908991,0.0760545690724607,0.07500027351307104,0.0576710866801238,0.05223020033961789
20181130,-0.03729912116174841,-0.056660358112487735,-0.03325624338183448,-0.027487768187359606,-0.03149562442629149,-0.04081941816190794,-0.046368022562151466,-0.04609278256683011,-0.0449821957470119,-0.03905890337220971
20181228,0.012905602043993748,-0.005388216077062076,-0.043795082023711795,-0.02853939818230255,-0.018985435769260716,-0.015220761859278373,-0.02906948992904243,-0.017627454194369813,-0.035734461111130336,-0.04252296828983324
20190131,0.17554227994391228,0.21555031786292572,0.22448534584577026,0.20257758172293153,0.20294379029255924,0.21798878686204098,0.24415819195047614,0.2389819601871978,0.2479661058728752,0.22740683989468577
20190228,0.09302965488207951,0.12126971537011103,0.10933506591229743,0.0983894444136334,0.0962495239120785,0.09407060164779897,0.10138191223251979,0.1246205726312411,0.10660186031734079,0.10184324546283083
20190329,-0.020825661596778525,-0.046471901601741285,-0.044419872775302224,-0.04121589642015514,-0.03311318961379469,-0.03568125260621413,-0.04861241458285641,-0.03170852387726479,-0.03434516836324829,-0.03857919851380525
20190430,-0.04992514149862615,-0.03823305932558025,-0.03591767516764384,-0.03172754271861994,-0.040636863352743,-0.05407211299515357,-0.0572471178290132,-0.041056243390992224,-0.04260206588838501,-0.04568437115399075
20190531,0.013898044937352569,0.008122803323239104,0.013241662687586113,0.021180167518416483,0.012960279994775083,0.0028600842954561584,-0.006534649592889128,-0.006112437778838009,0.005557416449438847,0.007534466973597832
20190628,-0.011838803430106659,-0.027766413835139073,-0.009408254030956164,-0.006169032364864148,-0.016957297532932677,-0.016667237031568558,-0.03162150221179011,-0.01744784416988306,-0.009925754508357473,-0.014941673351272854
20190731,-0.016481324012521732,-0.01957259979653227,0.005325286293194175,-0.002936416581948497,-0.01923896310475304,-0.012186029683110881,-0.00827977755026166,-0.022641087852867694,-0.00670774974834578,-0.011173968910341493
20190830,-0.006613789451162195,-0.003975772688988414,0.021445836378248154,0.013303234070767342,0.029187937905425784,0.012821206737355957,0.019600992323185455,0.008128512957629098,0.0423880715061784,0.025453870463627747
20190930,-0.0010217791902756412,-0.006686727678239315,-0.00174540844832521,-0.01192640637829703,-0.009995170044235252,-0.005887003451393337,-0.0001349631102138899,0.004948012918113908,0.0023615950855937254,0.0032945284936360428
20191031,-0.002117887802231111,-0.019767913236097976,-0.025457604341635895,-0.027414214981324268,-0.020540585026628824,-0.02101342895492614,-0.011122145033982504,-0.02631169648307561,-0.023182222722341113,-0.026491448854882995
20191129,0.06808731856047465,0.07146369027525178,0.08513954406338937,0.0902535144132381,0.07252209488495594,0.08367288051046774,0.0679503839839617,0.09422977085295922,0.09012369922429032,0.08929578637944449
20191231,-0.020733045270568535,-0.0016981404226327466,0.01492617020874676,0.012616435940267304,-0.003774741718714756,0.004517179148325569,-0.011473528952303297,0.00814585451244323,0.030483418058492587,0.004891626817155844
20200123,-0.014406348083213154,-0.01972395380183686,0.0037372738404076373,-0.011212537105038606,-0.027022071947785897,-0.0013316996030404674,-0.0028379438747227963,0.03982654752562222,0.02040024427549613,0.0045506961022894095
20200228,-0.028945854566328456,-0.022245811216253335,-0.015416243251062861,-0.017133095074941696,-0.02768122896913302,-0.032999211532607244,-0.01952236490985418,-0.04545406577241208,-0.05195389434467764,-0.036522088781102115
20200331,0.028981267574938623,0.010145159376609553,0.023500868108602066,0.03620703388474149,0.028816648352301265,0.026904097492922937,0.005296474004327949,0.015962879547114683,0.035222168287178515,0.018236094905713686
20200430,0.018613611737124506,0.020536114417200678,0.029897640132231326,0.029629241221522155,0.026009928960004543,0.024322698689288675,0.023932809094025967,0.02408962422844783,0.029409086511572646,0.032201777554667445
