,0,1,2,3,4,5,6,7,8,9
20110429,-0.0704140193488481,-0.079468123025863,-0.06813943033665966,-0.06861912683562794,-0.06363329089890457,-0.07420489112496219,-0.0734852889885464,-0.08206710929710971,-0.08046358940894477,-0.08299527562260829
20110531,0.03644870618014354,0.016795109344978274,0.022730059228215495,0.03175549920670594,0.028418516202631982,0.04448779479802758,0.0345612952145056,0.03911451302937713,0.05247761674425863,0.04793448727001127
20110630,0.021343774462396697,0.039574030613906526,0.01553091441847565,-0.00046245606349649797,0.00798903100167438,0.01231238486058748,0.004177477773054939,0.02787627052843693,0.028984504136290112,0.027150975808747237
20110729,-0.03629023982512697,-0.008041006383643988,-0.023964824745885495,-0.04708863846604091,-0.04170754353733813,-0.035486960466507594,-0.03743738621362723,-0.0340458677987483,-0.007701607094563419,-0.015529876996452412
20110831,-0.1282365191564252,-0.1253619913106147,-0.11170904694709062,-0.09962077903564975,-0.11606161376789809,-0.11355387644400418,-0.12430165674493596,-0.12923170971982276,-0.12228194352602206,-0.11101805666555217
20110930,0.030101983743853238,0.06423127463267751,0.04643532731224434,0.03803187306582592,0.04163037322561474,0.02982608968342775,0.03171995645283057,0.04024120297828221,0.05138871536485008,0.04590105364295552
20111031,-0.045112110980403845,-0.03310221555378832,-0.03443199031753921,-0.056781367508748425,-0.04486741564043585,-0.04006559441750821,-0.04261580790652036,-0.03504179551559095,-0.02549325886410759,-0.03486414816720735
20111130,-0.15558237024615337,-0.1225478373273267,-0.14192234648545585,-0.12556065295334726,-0.1688042298202252,-0.1580543017484004,-0.15141296979012583,-0.16271598363893838,-0.15599327019487982,-0.14069001074345164
20111230,0.02546518356218285,-0.05944597493627884,-0.025509167667550257,0.022073325689748905,0.019933932986711984,0.009914863741346145,0.02119689975305075,-0.011885872284942346,-0.045458979478764955,-0.02691798619530501
20120131,0.12977694043979582,0.145543124965953,0.13075590807955098,0.10070482026458062,0.12491143001456387,0.1331027961992403,0.12964313384609566,0.14268415640040866,0.1372625120789027,0.14416744954976243
20120229,-0.0753386107665285,-0.08482443039221178,-0.07492073737631731,-0.08439952846450312,-0.08073113293365089,-0.07858308710635414,-0.07450573494811298,-0.07695419261665845,-0.07099990746842978,-0.05441766258284486
20120330,0.09353329699767864,0.028909798010199585,0.060919950478316415,0.07701474333299742,0.11127097394608136,0.06819342149902122,0.081190029739439,0.07209917909431869,0.03247512685459343,0.04659316007866283
20120427,0.018056709854135225,0.05494672724284967,0.01900153001408111,0.00733673171040508,0.013124598659759864,0.02357001968562326,0.02857585814991149,0.028403338162946542,0.03846725871334721,0.028148712635064032
20120531,-0.09299164369690613,-0.027029057307058558,-0.04014251744903474,-0.07322103153087471,-0.07331577668725699,-0.07794113685045266,-0.05762028078548787,-0.05834919349296145,-0.035610072893026055,-0.04408210187073742
20120629,-0.0889962946034165,-0.11508035183542559,-0.0978878771389244,-0.07672324533785398,-0.07943596809326321,-0.0935533363127697,-0.08907672823331342,-0.09271861138622883,-0.10674068699756034,-0.09937371374187322
20120731,-0.0014362645497214177,0.044959089873553126,0.04621642120875794,-0.005234006178471125,0.007170778586025445,0.018289808046007144,0.005868493828709171,0.020189487327412214,0.04248633733997314,0.0253253836606511
20120831,0.015474955840638772,-0.009237497856394421,-0.0006418263748455784,0.015297146910799272,0.022654281247983278,0.012356750782559985,0.013050432966437243,0.011972348679516248,0.007126313890334935,0.012960940353040818
20120928,0.0014146047316557244,-0.007873430987700498,-0.002575458942458523,-0.000497538717062635,-0.0013568345835935987,-0.0002306699316355656,0.00824987022005824,-0.0014639316136128137,-0.009435575424609344,-0.00670847517546163
20121031,-0.10244749438916281,-0.10970338934205946,-0.10292119136959864,-0.08229669302587646,-0.10224900338026034,-0.11784218955827856,-0.1001940115353332,-0.10967372940572774,-0.1290352397348981,-0.13810009016592553
20121130,0.16852473884709926,0.17257836095619972,0.1768782189121677,0.15331691821834625,0.16648864186905854,0.15338271509681184,0.16209129834866665,0.16286669209306645,0.18792579940940687,0.1601187014671609
20121231,0.05743632491565568,0.05310711846891189,0.0524743576803434,0.057194379359480296,0.05978724996559274,0.06598975658990897,0.06812091783453511,0.05975830046886914,0.06573361019156158,0.07396903471229818
20130131,0.03239012900352345,0.05979688152160932,0.048367928852504564,0.021054520792983884,0.03154783745271486,0.026102954543662217,0.022175142973669806,0.03879615601699388,0.05507076726585157,0.04335970490799615
20130228,-0.035492730628701556,-0.03191725583446916,-0.02954338567386484,-0.05621875691199459,-0.03604068421178412,-0.030059759689722604,-0.035075406789694716,-0.02821640572142969,-0.03360958313076455,-0.025919422104058884
20130329,-0.043500320542427945,-0.018657444886851275,-0.015838598307680873,-0.034907862528112836,-0.03367101938537681,-0.0354480996461563,-0.02609648732999259,-0.03775929286360248,-0.027851551797753265,-0.026545249038245965
20130426,0.10930344079455612,0.18037440639882926,0.17398382711976232,0.11414480639322958,0.12386049392760294,0.1269160028423264,0.13455012288768176,0.1381607444957742,0.18724910094981645,0.1721667194813703
20130531,-0.1732537531463832,-0.12457210259227847,-0.13516705265953619,-0.1671962235292694,-0.17088329077887268,-0.17091432142068091,-0.17381976171061211,-0.17179896867723157,-0.12337017924329485,-0.15049985983440634
20130628,0.04037654118620251,0.10085384930530616,0.09125739894674997,0.04839268939292089,0.046616935735354366,0.05423920209322725,0.06526007315284393,0.07145548356927972,0.10528123823621986,0.08688307215985702
20130731,0.0950531844134566,0.06596689007211556,0.08729743097199619,0.1001435843532706,0.13630645257772062,0.08727543850637999,0.09723073259273714,0.06229248159752235,0.05010020613564419,0.07001852924309783
20130830,0.03715246094760412,0.08210460409724059,0.08447909769687759,0.039348127891846406,0.05072326665275015,0.046153059001007905,0.0380648709525044,0.04911662421513763,0.06563742363776523,0.07702232712542069
20130930,-0.019117451122830253,-0.035347779429103755,-0.028543941033332635,-0.01281105195100429,-0.032138850896147576,-0.026740768048537186,-0.013793428231526756,-0.01841270825062393,-0.027396029375386457,-0.03380175938350332
20131031,0.06513310218381513,0.14308083329136156,0.12010067009340554,0.05621597325237479,0.0734612200834993,0.055249272678842956,0.04788542788807841,0.08036837444256964,0.13865917790503277,0.09008374004425761
20131129,-0.05056067959130379,-0.03405212183022731,-0.04821873464124284,-0.05094787677956115,-0.03675976317720373,-0.028631583197248872,-0.03359222175299869,-0.02360114167824339,-0.009620523466614924,-0.020821356172630413
20131231,-0.024232194550646978,0.07776515629130591,0.04390386727813165,-0.0248000164055449,-0.009423803846779865,0.00656425232595261,0.003933721664997007,0.01039554589567157,0.06170149687942314,0.056672083353171906
20140130,0.0361276660969838,0.010705525843948727,0.0331656966275981,0.022767182229264934,0.045433083596699855,0.05131668722533161,0.03557595412473952,0.04435004367711374,0.022365701248827082,0.0424681402796338
20140228,-0.006453728414795919,-0.05185329888112921,-0.02989923880307938,-0.00651565030890863,-0.010886188837398518,-0.017912795997881613,0.004851176090557512,-0.019405323154281007,-0.05698366183496789,-0.040034836991757486
20140331,-0.0180077143645735,-0.004758759979803515,-0.006813319797314958,-0.013808549804682385,-0.01130699953724178,-0.01598536637981732,-0.017561345669787547,-0.026367478248130124,0.004575856413391926,-0.024774113402535047
20140430,0.013979222253898159,0.050983307321793854,0.03888817464039544,0.013996428326648743,0.021142230557738676,0.028671567613809772,0.014626413233880023,0.02394469123022348,0.05813700900847415,0.0376680296069808
20140530,0.039265781523143854,0.08397181850038629,0.07735505846161325,0.03117417381332515,0.019407584104444327,0.05399006362444596,0.039859105801364994,0.0477650015772624,0.06350307006859483,0.04560939200553158
20140630,0.09704342838587979,0.027004770197681854,0.03778300024066881,0.08796310212270038,0.1015652175541397,0.08773334198172908,0.0981786109147975,0.09105502562044766,0.03459892489891387,0.07122089336526596
20140731,0.04048286227599005,0.06775049737661336,0.06366743908746043,0.033349243055576364,0.045516175525683863,0.05791671159395154,0.05587205651548171,0.06136990911572943,0.07526719109172744,0.05682714928534362
20140829,0.13645477343343163,0.15031432876057668,0.13535170964296686,0.13532466256204564,0.13415095916042122,0.1393418062384739,0.1297630460493847,0.13950061988576862,0.13915711121154598,0.13204118179053345
20140930,0.022235582982280736,-0.001678785431747817,0.011427906001434592,0.023222420899423002,0.011890200856794986,0.018288624859824413,0.015830705204588465,0.012033177906611027,0.01143626449745567,0.009005906486668373
20141031,0.06686689472788523,0.05887618898026625,0.07078259721292508,0.0763944625908945,0.06180016281783504,0.047426183734248284,0.058821363459935244,0.04403246034828696,0.03163961386058713,0.024656678632767767
20141128,0.018015641098275404,-0.09388260968227902,-0.06539114312980782,0.061627321502295274,-0.007105404380597746,-0.04549252071764786,-0.012084525799522032,-0.038919533544092354,-0.10266104288343042,-0.08530153919318537
20141231,0.030034693355175196,0.054136420626879615,0.062032874157699334,0.10145371615334052,0.056802080229965926,0.08666298792838185,0.08848748896285238,0.0845797241824332,0.11333951568221455,0.10775090973307597
20150130,0.04858407516955246,0.06669831551360197,0.07523204832033174,0.08012882375348816,0.05134886945978587,0.0882742201707487,0.07384162991933242,0.09126600215606728,0.10106693287874396,0.07883623319063673
20150227,0.16860726423693068,0.21385733380896835,0.20008442280599809,0.24806431794729975,0.21866445708497761,0.23829335903211965,0.260480760897141,0.2415728972018544,0.2414734708641518,0.24970162188481795
20150331,0.15767260212975365,0.15726014401510086,0.17384572500578052,0.19175541609588698,0.19701403956505617,0.16608684474387522,0.1626401871122099,0.17678862923617847,0.146137403003872,0.1494001970259688
20150430,0.11311286175450044,0.17524785689815306,0.26975560734377724,0.2333783919782482,0.20448043675401165,0.21368977742047607,0.27567763838082265,0.22207410044461987,0.39573811353766053,0.32567356697662103
20150529,-0.04819346718481887,-0.05940710062140736,-0.11798205183935688,-0.15577547455795474,-0.07493797926020579,-0.09645324657497431,-0.09486074579058736,-0.08968484308232029,-0.17891016481101435,-0.12682216695650633
20150630,-0.18804358177160457,-0.18938652137725792,-0.21060660926678,-0.1902804825400743,-0.19096339879108992,-0.18916814387962114,-0.1918564472371832,-0.20637779387780417,-0.16615715553850235,-0.1814972445533627
20150731,-0.10490079705065883,-0.12483198669213542,-0.1436466365557605,-0.12900418535479358,-0.13168834485487113,-0.12535630424152405,-0.1348056177830444,-0.1388725007882704,-0.18796625978878315,-0.1624940692731066
20150831,-0.06305537104291557,-0.04840133616148445,-0.05253171177312921,-0.0015538996517074507,-0.03644312126415795,-0.04306366525297265,-0.033944141450674474,-0.026785631863718823,0.053127507554367216,-0.01735504836075947
20150930,0.1586812016347035,0.20460692999863525,0.27239407387019665,0.20092858702333732,0.2352106081995222,0.24346355931187005,0.2824912405500172,0.2465952798736688,0.2599839885175925,0.2687683604389083
20151030,0.028995348648533637,0.044681739215149174,0.15828710647036956,0.17065045663486225,0.07005425086834491,0.12320357871451704,0.10399519560473529,0.11697616708032188,0.17327385747388746,0.15965573462856175
20151130,0.07252190209068832,0.06606625686591107,0.06025950737663005,0.046376903330299944,0.05064792532426726,0.07747748773038425,0.08832431936542592,0.0817829689827198,0.06496562676044816,0.08288855880437714
20151231,-0.26526225576600665,-0.2962568423282619,-0.3130136025559848,-0.2937792284668302,-0.29469083471733326,-0.3087986361042365,-0.30687302542211026,-0.3099363535073091,-0.3120393672442586,-0.30328725313282506
20160129,-0.002601129682037349,-0.0005780328705775128,-0.02254886555463797,-0.015422887791441372,-0.023718737280638724,-0.018139671911377216,-0.010803313107975105,-0.01618616894789607,-0.04366983735304314,-0.01980012893046223
20160229,0.14530286480976629,0.16266556961436063,0.18244885210609119,0.17252263818523905,0.18759025091539042,0.20661822803281943,0.20512395002711747,0.19834202314442456,0.2431788040664204,0.20931491269931404
20160331,-0.01521973877772971,-0.01639371254390736,-0.010925883718200795,-0.003965632120546154,-0.008550849364085211,-0.008008846110629072,-0.001643544284594184,-0.002092496865849793,-0.006241853765410511,0.010734334148040248
20160429,-0.003795619415193654,-0.024619098685637466,-0.006124873430617457,0.006611233737776628,-0.031313026758405,-0.024233702259152695,-0.02793400943498678,-0.010417982574508258,0.014293588887466412,-0.017285967814592965
20160531,0.02576004588925115,0.03700627484852423,0.06661164161705621,0.048330970708269715,0.05616014443106918,0.05308456777627722,0.05923584101534832,0.07016283054897568,0.07994056205828284,0.07454542649396746
20160630,0.03943650677731222,0.023275125254190156,-0.028401547695042027,-0.001341673723741531,-0.00018688279126498824,-0.00537634833741627,-0.012978167942212382,-0.0007332703390157297,-0.04801303426518627,-0.01911354770331588
20160729,0.040898411046130824,0.05056602940657676,0.06494432280174203,0.059219829277861936,0.04346728137353402,0.045257378948627164,0.050587656296774565,0.04364328874431259,0.05657596865118955,0.04775481624214147
20160831,-0.010298829098447716,-0.0013777585312215674,-0.005991541881178669,-0.024803655665418835,-0.008558644912383968,-0.012289273452025117,0.0015317425413935554,-0.0071028833358662575,-0.014647221622846316,-2.8414949631551823e-05
20160930,0.024874981988663596,0.030006691911983647,0.04312735703603812,0.048314989230027416,0.047058576463521656,0.03388987179006584,0.029324631583291662,0.03161450458309352,0.03477759936967272,0.047802632011114836
20161031,0.036688216730870436,0.02655940596536613,0.03820925049888684,0.04310273226256506,0.031980913529898916,0.023670780773701675,0.016348063824610546,0.022518987142752158,0.02804810576277664,0.01963478024397954
20161130,-0.03702534904590038,-0.03054417772051468,-0.04162358111784556,-0.09436701170660794,-0.02995470308197728,-0.03577686536604267,-0.04125864025432723,-0.04326640831034431,-0.08321426134640522,-0.050253929988569354
20161230,0.01862313405582996,-0.0032063900088697005,-0.045108260127301764,-0.02359017808791054,-0.03976437702595048,-0.024272407931262955,-0.025640358164708145,-0.026554222778248704,-0.05202919469754403,-0.026521696425502544
20170126,0.03585563401024994,0.04987863437676073,0.04364162780930102,0.04109028619184515,0.04284396848774183,0.04450361478576887,0.04289970846490295,0.033953433741091756,0.040747110853629497,0.040433704219769544
20170228,-0.0062306551112132616,-0.021859410772156196,-0.02296911709397073,-0.019317179401824296,-0.016963109255635222,-0.028395120020898945,-0.011689934151055598,-0.023785648884813642,-0.028333929149364626,-0.015253642851916395
20170331,-0.018814616615162007,-0.044046442667515694,-0.07815904996858491,-0.07189529045564574,-0.06367193437909846,-0.069683339180549,-0.05504322016688962,-0.04700812884805618,-0.06560255053617825,-0.0749421203837628
20170428,-0.0513333170835328,-0.07873858161806382,-0.0925177905578883,-0.0791041150626192,-0.08214896043843575,-0.0712116017811323,-0.06720610340965506,-0.06532174135806378,-0.06426958602445113,-0.08059383365399138
20170531,0.061972311461419086,0.05221672970863731,0.032920121368894675,0.033317830387498464,0.03600911319160429,0.04313859486066008,0.051625004394590036,0.039426125375580205,0.0335723899588288,0.04288720163018965
20170630,0.039192619969317916,0.04558134759014296,-0.02300335277829956,-0.027440386542772713,-0.006029768870665607,0.017817889842041145,0.00018042878048547166,-0.0035037128441441153,-0.04100809725246786,-0.03406781545041889
20170731,0.01491749612100431,0.021393393368712574,0.05828381247086432,0.05183730950125487,0.04206764523290755,0.02980524187914003,0.03544141673783997,0.03231941370194737,0.04911703853713007,0.049711250369657206
20170831,0.019051658867495994,0.00420148534174474,0.03256258022648221,0.01705663844537632,0.009706810557913243,0.01077286901514726,0.0175512788491798,0.015009137455030304,0.029881070206259484,0.016340260963366156
20170929,-0.005093842971828872,-0.02948401083540103,-0.01911808294921309,-0.00371295120410682,-0.010541804932385632,-0.013523032726376786,-0.01093681692921655,-0.029307863584447917,-0.03395225631852624,-0.021729539846662833
20171031,-0.043727377367725084,-0.05135133694333456,-0.08926096117039274,-0.07837074505941345,-0.06234601355072372,-0.07127146892636409,-0.06676036750510277,-0.06921269497580193,-0.07309668768966567,-0.07679272199212687
20171130,0.0030576341912849406,-0.017419517821010467,-0.021695521401308062,-0.01825161884586413,-0.014842674728399306,-0.019261868729777226,-0.01910936121187648,-0.011574750504089066,-0.021765869279999565,-0.022345459096085485
20171229,0.0030958423850669255,-0.014225403561328757,-0.04567822660155862,-0.030260352697251875,-0.026194402497816974,-0.022506934053300086,-0.023602587881631176,-0.03380547534364181,-0.04813883325783396,-0.04758504194540222
20180131,-0.0411173718946088,-0.05562460606363741,-0.06024696176414405,-0.051098404598745484,-0.05574213338590349,-0.04640707034626239,-0.03606563811875311,-0.04474189514304277,-0.021439078005232228,-0.046366164994778324
20180228,0.0017498224923697782,0.026913822939163883,0.09492149017232195,0.06908043168581551,0.04402807206814694,0.05060662187413802,0.036629602398513296,0.05470173478559746,0.09211916640599443,0.08050018640197774
20180330,-0.03747322562643437,-0.04558520312685332,-0.036613603459365304,-0.03520352170827841,-0.04052055263472778,-0.0446109997270193,-0.04286888717894837,-0.04530456050036792,-0.03807604158344073,-0.03637761613012956
20180427,0.008275865287843107,-0.016291864606401897,0.015411614986602701,0.008386048249133641,0.0027559076730500967,-0.0048777964945659865,-0.011850709067468277,-0.033073049442238135,-0.02558373239886352,0.00682530570237664
20180531,-0.09312341868278327,-0.10136425770456989,-0.08612411756463279,-0.10816447746723157,-0.11244817322933436,-0.10664737252549032,-0.11830891364672709,-0.11768155609281714,-0.09679049053871867,-0.10046409116191042
20180629,0.017432925542361487,0.02820094280283489,-0.021190867207921533,-0.007316681840719977,0.009911029128354265,0.016560966408412113,0.0126279349529373,0.009473114977094223,-0.006666715185707123,-0.018381637775925226
20180731,-0.061139429047561915,-0.06765277703177398,-0.08670439555750141,-0.08243584668979369,-0.08754805425116723,-0.07457392648010416,-0.07902228136134257,-0.0800765892073104,-0.0780457794705617,-0.0964096122237478
20180831,0.01643716390268918,0.0011685191506180333,-0.016776892997412522,-0.018049744767071562,-0.0019506888520433505,-0.0018008069329079174,0.00028026817878132505,-0.0022898568121317597,-0.012797815295426803,-0.009025491683144506
20180928,-0.09767498890864433,-0.10420779764176927,-0.079256090897203,-0.08750541947200602,-0.08529721378432469,-0.0989801848837935,-0.10133905856920443,-0.10539963236559374,-0.10162022863128108,-0.08783431024405608
20181031,0.04590254161486081,0.056571351078293974,0.05960158464536894,0.05428420843682055,0.04907350712944283,0.054779219669003204,0.07835707405784256,0.07553990814158101,0.0557052928468787,0.05482123248798999
20181130,-0.03789730401129428,-0.0543644908468566,-0.028612008313140112,-0.02833237630388712,-0.04112315926874043,-0.04084473131784686,-0.04370078024201875,-0.04604531064355073,-0.04515679290856521,-0.03746703221384922
20181228,0.012843078971712829,-0.007000881239146388,-0.04309343997030194,-0.030437444877594234,-0.02011623554282352,-0.011116810386490275,-0.028101863914478872,-0.01705748488824132,-0.04113355015963485,-0.03880675355831102
20190131,0.1762963857915298,0.21491348675624583,0.22359863144074402,0.20453771486051744,0.19746018870840157,0.22037058580041108,0.24361949850559841,0.23713015024000475,0.24976173206166766,0.2298607731407915
20190228,0.09156952081137971,0.12410387648185153,0.10599767662002811,0.10704745868228215,0.0890595946749795,0.0917538800969645,0.10487747408005695,0.12320095504148919,0.10718178278027309,0.10199799987689354
20190329,-0.022224081181208374,-0.04410319798679973,-0.045785470653759985,-0.03551405163416534,-0.03203222107538784,-0.03879335582551982,-0.045408369002559415,-0.033089453665306814,-0.031891258496309055,-0.046109209682618085
20190430,-0.0499261588286685,-0.04222023140437618,-0.023387157530797342,-0.04026428503473876,-0.03990825518167652,-0.05494978628234154,-0.055981866650604194,-0.046601808372216474,-0.041208431579282646,-0.04265421245604586
20190531,0.01409277532374094,0.008023432799318204,0.018447904810330575,0.010954354863181448,0.013910892051891487,0.00849462018708129,-0.008733024195606886,-0.004871627126398146,0.004044320603961987,0.00833708666153735
20190628,-0.011660954773473418,-0.027923112101089352,-0.008702629485007383,-0.008028665407932916,-0.018215538042781997,-0.016474115217412617,-0.032168007483003684,-0.018011266798562523,-0.010722913524146628,-0.010872202671475949
20190731,-0.016805462280586946,-0.01905874100979396,0.004379941734010027,-0.008380663972086162,-0.014701316333368701,-0.01501224868455308,-0.010381652268817996,-0.024880864825138793,0.0004766242600314174,-0.009556459933067382
20190830,-0.006359470344673622,-0.0030914068143965585,0.013274554515470334,0.02823680297735147,0.022836794900505428,0.011412581977020568,0.02310218684244647,0.008020059837077324,0.0408507261323017,0.02346307424975867
20190930,-0.0003277154329322465,-0.008815214537241451,-0.009621011476555122,-0.0017997072037165243,-0.012246788542477745,-0.0054053764762767515,-0.00036442051271884493,0.0051152143921659315,0.002371829585519665,0.004296962793929571
20191031,-0.0020769824078723355,-0.020634293193797767,-0.023788367714971014,-0.0292604335654575,-0.020999035470173993,-0.019544906291107774,-0.009543289827204319,-0.024368025002539276,-0.02031333414842057,-0.032816502579042006
20191129,0.06882631299048547,0.06948301502011228,0.08781544781855154,0.09037937647901523,0.07033948537736416,0.08426840820686238,0.06657835650883037,0.09112470226173049,0.09408900641107021,0.0898284320664912
20191231,-0.021551866809192147,0.001997781245136947,0.008008338003746448,0.01325636896215566,-0.0029416977588004748,0.0036110130936592303,-0.007126066467818994,0.002604517671041633,0.03140951905633566,0.008611878949545215
20200123,-0.01746504557932451,-0.016860412172552436,0.003356891991598828,-0.011929953594400994,-0.030116341661711406,-0.0002564292988254218,-0.004115326480665605,0.027516911075738826,0.03449607972479938,0.007289393387400742
20200228,-0.029044199639878362,-0.022167261355989586,-0.02124091097071863,-0.01570087055202505,-0.012581017473197956,-0.046239246889030174,-0.023177653784109003,-0.049171101789969016,-0.04742136734008121,-0.03113022862337363
20200331,0.028742096475421322,0.00934975089020577,0.02343180503123506,0.03181978111047133,0.02891784165655838,0.029412029655345003,0.010582738944264519,0.012598477716751504,0.034561551786323134,0.01981999627098972
20200430,0.01830337350788149,0.021511015476580898,0.028152796525920773,0.030601050311918582,0.026112041802741664,0.022947396958862682,0.024127088464092138,0.02480856108647484,0.028081919963630207,0.03399728844798245
