,0,1,2,3,4,5,6,7,8,9
20101231,-0.024224570332519884,-0.02679152342427471,-0.03693245051297365,-0.011843295568756162,-0.010339849877481166,-0.020690797119324852,-0.022618420193951896,-0.02178168018743067,-0.01878955878141041,-0.00688279256230388
20110131,-0.052961995062723075,-0.06484186918757552,-0.019574354185159102,-0.020907959650532406,-0.03500422504213408,-0.05646075438407659,-0.0421190390112988,-0.07386989643315678,-0.0986646330077989,-0.07804096190315664
20110228,0.09217104149211902,0.08461953704139773,0.10322679579927893,0.07347863003911619,0.10328759025323227,0.11195649018919838,0.10471192983314243,0.08418667776798124,0.0870159522174438,0.10308273442923013
20110331,0.015693752651108516,-0.034853472410827424,-0.003363490424982931,-0.0003046640461491139,0.0045108045744768595,-0.01022186585751386,-0.00047000757139863066,-0.0223102707443591,-0.04665819613395205,-0.027253183653405996
20110429,-0.03236501853683256,-0.0767395154701183,-0.016924510282180366,-0.0181004817867817,-0.016489959094518496,-0.039203318215818315,-0.022494760654347985,-0.03922774652594276,-0.06538171800139,-0.04235772461005389
20110531,-0.07404720897421893,-0.07877611699501626,-0.06099144749024923,-0.06455709844725573,-0.0651905472759413,-0.07393243773554427,-0.07590631387486048,-0.08384528096614943,-0.08595806836130834,-0.08052668962370729
20110630,0.033678113146667556,0.020704101590108808,0.01845201970492542,0.032968570374885035,0.027793790706263113,0.03506047983219739,0.038078221045323275,0.04187737347939351,0.050254110867556885,0.04976408682886297
20110729,0.01807328323668806,0.0451495459825346,0.023204505569593782,-0.001020601972519868,0.005108828430504761,0.013414704689381673,0.0018773583148631065,0.024099244720588726,0.03429904845048827,0.024441283830892644
20110831,-0.03647182541444693,-0.014235849728678083,-0.024803364202103835,-0.04552365744215045,-0.041922220409020355,-0.03589401738939621,-0.038327251455702434,-0.02239254353162165,-0.011322496612702656,-0.01757142719284722
20110930,-0.12826040691263668,-0.13185563600094516,-0.11507489928492334,-0.0984429036891325,-0.11912269318675824,-0.11891219944154743,-0.12816381520368295,-0.13261299139021637,-0.11928990430273237,-0.11491400591429239
20111031,0.029100743231592088,0.06529281012275708,0.04460375077781054,0.04253456274469354,0.037148924359784785,0.030014984774636162,0.027672410233934908,0.036996214331511235,0.052054196769348804,0.04481914659586586
20111130,-0.05311929601280115,-0.030210024105035385,-0.025324090904496478,-0.05551168403393305,-0.046770693773773665,-0.0447995055572075,-0.04083670218721874,-0.04433551496597749,-0.02522799359757372,-0.035077385647345256
20111230,-0.15585650294720382,-0.1362259988381959,-0.13696833695962532,-0.13471621744617615,-0.16382504238852275,-0.16523779461838548,-0.16103942393273754,-0.16175220811561397,-0.1565110894903478,-0.14096208291093681
20120131,0.024194870892164964,-0.06367637509183216,-0.026045990266338796,0.022925517810596253,0.02351825217521313,0.014146431594116039,0.017976045676560075,-0.014576423995619084,-0.046869325276107265,-0.028056267949613817
20120229,0.12940391249586936,0.14165319202324606,0.1308076203714539,0.1039286964387645,0.1251613361843175,0.12999872790162617,0.13144161143661431,0.13761274905719997,0.13640320600381403,0.14161656918157914
20120330,-0.07702811055386409,-0.09357808773042087,-0.07742200213638789,-0.08462909183218961,-0.08088550996418867,-0.07815014462291806,-0.08072337359161556,-0.08185036806340056,-0.07322655850492056,-0.06057899817863646
20120427,0.0904484136425049,0.029984067524216246,0.05771286230919982,0.07751258683245575,0.10348141353394685,0.06677626039856509,0.0832607022461843,0.06397540469687023,0.025395980529872277,0.04422985162829274
20120531,0.014323557409437854,0.05237740088984692,0.01799527078225346,0.00625246264744231,0.009615683882233987,0.01981528024543093,0.021216964996680705,0.027630560979030373,0.03273494017271217,0.024826018224450137
20120629,-0.08934439538399278,-0.02571681707113785,-0.03965886780531211,-0.07529184477676892,-0.08307381909571507,-0.07628565840263614,-0.06104507176452508,-0.06270236600527854,-0.034826535309761514,-0.045796878448751466
20120731,-0.08654565160391373,-0.11380683527615676,-0.09765019412521675,-0.07357727923978427,-0.08281930845739537,-0.09548255717512849,-0.08886537344579833,-0.08645712189693058,-0.10947983141892302,-0.09929220066044253
20120831,0.006311518518829799,0.04910374318496555,0.03675987636888328,-0.006246288433844127,0.012166283208576404,0.01260546824902415,0.013885823239619559,0.01849488948887051,0.0353675365425021,0.017229541522155903
20120928,0.012477495740883675,-0.013606836502768659,-0.00799957198028879,0.014275493508181167,0.02320937167988823,0.008282713690358155,0.012366869772100591,0.013714962080102106,0.0007583055536751832,0.014509633801289465
20121031,0.0006172151107197888,-0.006984587979903559,-0.006502401821264144,0.000960454638244178,-0.005971328142648088,-0.002800249562983005,0.005920395920253883,0.0012844884173243791,-0.010518352017124435,-0.005901939692038021
20121130,-0.10071646163063996,-0.11318546912291194,-0.10104164233942436,-0.084802559057414,-0.10607962811786179,-0.12187833168019818,-0.10707813971925585,-0.10680611259711469,-0.1295782728621294,-0.13917818933053588
20121231,0.16662754444264471,0.17979165047872678,0.18241024858507993,0.1560771358949857,0.1616661646051356,0.15235271180538923,0.1591467282149955,0.16611416865174336,0.18847215956520053,0.15969189280128215
20130131,0.058682427944199436,0.06077458933033637,0.046875122348354475,0.05705749903363739,0.06341988731626429,0.06663260392697719,0.06985404149444988,0.06270244801646388,0.057769677206211074,0.07658556011921354
20130228,0.03234783370915884,0.05800389305306259,0.04517808405262098,0.0224522526411055,0.02820494781245124,0.02880902784354429,0.024078311858466615,0.03802706111530471,0.0552181859675788,0.03932902653269868
20130329,-0.031559050724577986,-0.03059375623631531,-0.03199920340863348,-0.056825730780349436,-0.0375674626711737,-0.03357498289375994,-0.035721817626286824,-0.024181583468923074,-0.036579360743083045,-0.03338380477027369
20130426,-0.046763549268748664,-0.012036842400339805,-0.019767866776522793,-0.03772744999944527,-0.033750239805120825,-0.04253978097438661,-0.021522238071294796,-0.03931293267803357,-0.029105990929036367,-0.024516667787649597
20130531,0.10775032400819069,0.17597566946879134,0.1786027527076184,0.11247308950523288,0.12478104741373401,0.12810704055356448,0.13359777888317725,0.1363294349927008,0.18295039008558037,0.172466466148438
20130628,-0.1750583744354613,-0.12085637806049948,-0.1343335593424052,-0.16974638360082966,-0.1758563435385426,-0.1695172949831943,-0.17318795334863687,-0.1715432839106947,-0.12653716775979937,-0.1567722927972445
20130731,0.03582565099529333,0.09063301537265041,0.09092923529540449,0.04280599843202282,0.04757740383258681,0.05548591282554351,0.06325351915069032,0.07231873986737103,0.09704694187275247,0.0874289840165473
20130830,0.08685583498416515,0.061164430737561566,0.0698418583882344,0.08424120431319403,0.11885911700932285,0.08001586600234122,0.09538519055866952,0.06339401818444221,0.0492458207379531,0.07253101778516219
20130930,0.028541561841147766,0.08201676827380634,0.061747676806869316,0.042311834141863645,0.05845097705990079,0.044984558168226885,0.03188518665355454,0.05025115182261608,0.06165596287126643,0.06619061293973744
20131031,-0.026579357764295757,-0.03668099234834113,-0.026421099403148376,-0.01617067562584553,-0.03299854178471974,-0.030860810910684128,-0.01910277700016535,-0.014379426559476207,-0.0353333414541378,-0.03697025889645887
20131129,0.06122653855223287,0.14010385945894463,0.1208720543800689,0.0549264900435224,0.07291425700609568,0.052113511192784005,0.044728042740474545,0.07778396611733467,0.12900229337373095,0.09164834393726151
20131231,-0.053141497623135685,-0.03276612995797306,-0.04608575652711085,-0.045245511149845305,-0.039064032080575024,-0.030602581242331818,-0.03450026829989601,-0.02046888681951935,-0.01794077640455348,-0.01883808207242216
20140130,-0.027362848079412517,0.0733315346129166,0.04872264456031189,-0.02617306685472974,-0.010003332592375786,0.005937400840795447,-5.9941591009594956e-05,0.0029295553642635524,0.07586612162811236,0.05585811830550879
20140228,0.03583201052814093,0.009898911964418108,0.02991423791344865,0.02273827191381068,0.04600157451804212,0.05017805777097332,0.02757655904342378,0.045004430291213926,0.021953771496932936,0.048110855130230605
20140331,-0.0034748108068717344,-0.05873168546884836,-0.03224899030717941,-0.01161229081396553,-0.015475963781745632,-0.023179335406555566,-0.008129970927997093,-0.023526749154618495,-0.05350914616500808,-0.03806386614694546
20140430,-0.01861197391311385,-0.011028854734883456,-0.003400910538325827,-0.014908525062067945,-0.013214704151868081,-0.01245990763136226,-0.028021764305847918,-0.032757649885229105,-0.004266356600026588,-0.01624665184870413
20140530,0.011513444648324796,0.05141184288498584,0.04825073277108897,0.0041818757161150265,0.019839268283402326,0.026421359626111942,0.012276502430503164,0.02417295821148297,0.05327694426825232,0.04072317045382828
20140630,0.03343812679554933,0.08069896944907859,0.07017417606414819,0.026501866091654086,0.020255463170452223,0.05245728069454062,0.03648971640127006,0.04774537418810101,0.05999262597352428,0.04577561316626814
20140731,0.09665300001493234,0.02882496263885563,0.043436396353815576,0.09189983522917766,0.10201024832350761,0.09770819703871107,0.09709844019167087,0.091058136736883,0.044308003721476606,0.07641075205933055
20140829,0.040684206950282,0.07498258848105749,0.0711620185858688,0.03790503258331208,0.06260859338740854,0.07270342265217795,0.06072164241697243,0.05607320476456522,0.0714430002986233,0.05998606796974359
20140930,0.1352645317109638,0.16969324124521945,0.15195572170545427,0.13220391580774543,0.13446448117572837,0.14433978141660858,0.1446155058207515,0.15159103082264103,0.143369266828811,0.1371262463405696
20141031,0.02516081780094767,0.008607045647824592,0.019321946573921146,0.024649952170233046,0.01600321390334208,0.022902163637027507,0.02633011526728298,0.012052747828196736,0.01305133817846526,0.011727003998402818
20141128,0.06697871098783774,0.05567287243027971,0.07440910234300874,0.07856415682550243,0.05928279662171267,0.05433502519920799,0.057382045359084595,0.04229150811110367,0.021206183495328757,0.03605378233139225
20141231,0.11168669848477608,0.018122307447508115,-0.04633772000581289,-0.09368228950795061,0.04093853351088114,-0.07920035371577319,-0.057038709430185436,-0.06862297840734288,-0.12416322626850475,-0.07933936603749812
20150130,0.026088791232433153,0.052240477296845604,0.053807768992088355,0.11339910276127345,0.06467187709600662,0.09185006443346135,0.0839244179317315,0.09622674514320816,0.09956298651110827,0.10196700525555845
20150227,0.04715706794513648,0.058910330526303595,0.08036747431709311,0.0714215918073744,0.06014562557840992,0.08508429515515457,0.07637753713279873,0.08763106497175592,0.10189665467539893,0.07515290571635691
20150331,0.1736803986551882,0.21112917232213202,0.24365078595403808,0.20801645906388005,0.21665608939722908,0.2621469039310614,0.25660419163153636,0.24312391752613324,0.2605401788145417,0.2472535470723615
20150430,0.16315479359700505,0.1641312676314053,0.15541779185493115,0.2020482296999325,0.2000121590853097,0.16572912504792234,0.16541914821145234,0.20240863949989613,0.15405827968471109,0.16914523679931093
20150529,0.09984732534449431,0.1632182185642048,0.3001489010737754,0.2641989395267186,0.17503218414948638,0.2535181824231644,0.2797212484514486,0.25693119938169157,0.411414195616663,0.34920557281105463
20150630,-0.04204791498176743,-0.07055513101688678,-0.15402638095384674,-0.11267704062341445,-0.12270770451258704,-0.11817978167957194,-0.12113393577666479,-0.10836908292621367,-0.1971513550826758,-0.13452518337094796
20150731,-0.17942937924867658,-0.19659627155743167,-0.20251326645616852,-0.1901823972523691,-0.19151669160003584,-0.19179122600814316,-0.1965467999729347,-0.20191940181709744,-0.16804899258534498,-0.16627956122197543
20150831,-0.11354951292559097,-0.13449448174649098,-0.16121078637088035,-0.13645388109092463,-0.14887319489004058,-0.15676777849922813,-0.15568704949639475,-0.16202311997935842,-0.1934925265599281,-0.17126370723949075
20150930,-0.07023931738036471,-0.06354120179637665,-0.011965302922687953,-0.038568917298451286,-0.045381472917046556,-0.05326270074703135,-0.057729107072497385,-0.04285557489450671,0.03189014479562842,-0.03951836289319977
20151030,0.15743206535648532,0.19781116740620555,0.245275365698168,0.20433175791995858,0.21495700477793936,0.24024009786191453,0.26657210539366893,0.22412503687329402,0.2639727022219305,0.24101332346775556
20151130,0.013606253402996807,0.059963838150138796,0.13499611716331292,0.12079925787038388,0.08831634131927436,0.09871594097082519,0.10454593545439105,0.11915247400661676,0.14766227279474053,0.15149576705158424
20151231,0.06369006407114783,0.06520265740990602,0.053238845178828924,0.03432515560293645,0.06302070425048437,0.06547001674150194,0.07967536042654783,0.08441269966544299,0.06914038533921937,0.09972718616563674
20160129,-0.2591842025184549,-0.29393810422535177,-0.31264638053540234,-0.29091002622367823,-0.29497530230044317,-0.30563682325507097,-0.3143365343511379,-0.30726110289635966,-0.3126887212594418,-0.29766276793227775
20160229,-0.007502788499109683,-0.0014998742643604224,-0.01413132213272939,-0.009837422688457791,-0.023637849676409757,-0.021390084284154936,-0.010608703786994423,-0.027984480631464432,-0.04017394085883809,-0.01725756890944199
20160331,0.15387721300798038,0.15055439888902855,0.20518147225380887,0.18216764637271782,0.184925871828528,0.19286650648218662,0.19676123627122707,0.21030274729395512,0.23173680867611154,0.21451721447859254
20160429,-0.020507102691337726,-0.01147846963686998,-0.004420039530251009,-0.032274416087372776,-0.011538535124737105,0.006278181090865655,-0.011762119371349588,-0.004655436243015637,-0.004817533843703987,0.01106468978497069
20160531,-0.01003979386383749,-0.0270922155089808,0.00810154417407461,-0.018860253181339496,-0.01968225740539539,-0.02682762575696967,-0.03292523028153524,-0.00981998424621113,0.005162690284922777,-0.029714791082355235
20160630,0.026681470626998084,0.03613071531378068,0.06281386892471731,0.06090228446595415,0.0389432457631908,0.06028185799136249,0.0660180969699838,0.0684017206181691,0.09346943267633383,0.061944764864277815
20160729,0.037021518233519915,0.01982086093009152,-0.011822938702197857,-0.0360220441412754,0.012820002766727573,-0.009982052158399958,-0.013204364873755389,-0.004503416770144456,-0.04194308469954444,-0.018772850570476063
20160831,0.03939378113961463,0.048704336778968835,0.054526143978432244,0.05331671147107184,0.0475318766889919,0.04679929978708991,0.04646535658974254,0.04231821593681112,0.0559063141282152,0.05063795457906303
20160930,-0.008975287168537504,-0.002264883858535682,-0.01980915936707536,-0.008907944454634125,-0.013186214432605245,-0.012407972924529154,0.00218807456054759,-0.00780016913733608,-0.01323124204541345,-0.004719062116053607
20161031,0.026227379958947188,0.0341487350742113,0.04835629652167762,0.042293950635277855,0.04191224513498248,0.038071802565062374,0.030658811192992158,0.03494461965040773,0.02480153312772908,0.044976889493387164
20161130,0.03663359402284037,0.02493560556501644,0.03276180532087477,0.03962155715289238,0.03887329097666217,0.015920638794172125,0.015845949891854963,0.023840002537592882,0.02794998300792105,0.019548914804516013
20161230,-0.03817355700539459,-0.03331692218966506,-0.05545080545332639,-0.08258792733360679,-0.043403668812556064,-0.040701962940166106,-0.04408105577244119,-0.05493564104959632,-0.07352544582941949,-0.04876590761713212
20170126,0.014732202368736961,-0.004524244911691704,-0.04425724767029699,-0.02843998440412976,-0.041793226857869924,-0.02618571706236192,-0.026471748614282135,-0.03845739157138136,-0.04598216395896985,-0.03181352705425309
20170228,0.033909293884138374,0.05116032060451669,0.0325237391137169,0.04530638408003671,0.046023768711313404,0.04314698824945989,0.038304722829457974,0.036607341975843095,0.05124868910634776,0.02928787450279836
20170331,-0.0050065474123052265,-0.026534430924575088,-0.02715662707501377,-0.022635469939837703,-0.024815548424593683,-0.02421967923450501,-0.011969214760606167,-0.02659201971455034,-0.030430987197934453,-0.023113284711521125
20170428,-0.021804335501716763,-0.05093287384147017,-0.06851530603805948,-0.08311499311467015,-0.06781892219801162,-0.06684282169890962,-0.06483580856304012,-0.059293100658205755,-0.06204411456316973,-0.07896645799705189
20170531,-0.058020085840489406,-0.07894726333242742,-0.09669526815849463,-0.08417237184997833,-0.0833787752019183,-0.08379717912803475,-0.07152696588290829,-0.06703432845572223,-0.0648032974804085,-0.08049583331994274
20170630,0.06101993393604498,0.05166386425339837,0.03234529973199331,0.028237484307520516,0.03394653039313638,0.03993966095060944,0.043874918722433244,0.03238860780304954,0.034457801832390035,0.03305064395447063
20170731,0.03390049991082721,0.03762012762997442,-0.04617873614930769,-0.03222264624620365,-0.014429508281770547,0.00648242647830385,-0.007660245669411138,-0.007576254741022539,-0.040617985517679464,-0.030779337367297252
20170831,0.01857303320514562,0.01656587004737841,0.060362092595091336,0.05585822171065826,0.036309379259398034,0.03286506441539584,0.027777734491333216,0.037976097727481214,0.05015480202754037,0.04219759969816033
20170929,0.012103167210778788,0.005213551537738958,0.0356843619032977,0.009894296062969717,0.0019663116319720607,0.00978596020041631,0.01761676516990371,0.013733499779115027,0.025608409745362142,0.013059260966437253
20171031,-0.00812763325668927,-0.02919498577760362,-0.021044491132356163,9.912486730214794e-05,-0.011696185368924956,-0.015539421184913929,-0.017319042412700325,-0.035959347806250964,-0.03276989997459835,-0.02120688335690312
20171130,-0.04679004215915059,-0.05474745451543382,-0.09146043088204782,-0.07583195394492424,-0.06834379378587449,-0.07305841181598532,-0.06785850954568581,-0.06711580723999831,-0.07658286709523257,-0.07306321085584883
20171229,0.003680787515506619,-0.02205397757961172,-0.022873166137037264,-0.021188331630165678,-0.01675266418827433,-0.015251201606731789,-0.01747454613262678,-0.01007701580534474,-0.02156720625993842,-0.024524398291548455
20180131,0.005463826931896673,-0.01977462042744916,-0.03292730316050623,-0.0330890270652352,-0.02739887321345193,-0.030257787434155508,-0.028593199321176502,-0.032026087959108204,-0.052799339307865185,-0.04020124127636755
20180228,-0.04432389690943927,-0.05666765028041702,-0.05545923160226678,-0.05551792792455843,-0.05879218672062877,-0.046570196779848805,-0.041996654754280945,-0.040624819576228134,-0.037747104212186904,-0.046862840232693236
20180330,0.0006249433741522706,0.027801274330053978,0.0895014698790167,0.05543956104446732,0.04451086255373356,0.04779365440302472,0.03204354728035928,0.0492716290873677,0.08879686866586879,0.07234054554904075
20180427,-0.037310009497326053,-0.048858184333721834,-0.034625565858497756,-0.043996007414013306,-0.03996535339992325,-0.03923396518539014,-0.050618272773102525,-0.047148587269403616,-0.03882979634852296,-0.03560239545134481
20180531,0.004307962182194874,-0.02012635093481532,-0.008414370753387565,0.0073854679175759,0.007111376433241898,-0.016131359222246833,-0.019037215478043986,-0.03833110232124402,-0.036714742912811155,-0.0007370530488179556
20180629,-0.09663641898140547,-0.10744591452159975,-0.10029569126442656,-0.10674277994273007,-0.11540317164392445,-0.12121219802757092,-0.12464635627591376,-0.12352948715167437,-0.10225274306258969,-0.10091826402124543
20180731,0.015512523632303987,0.018326331534378782,-0.031030605252550227,-0.0127619031743888,0.006766099496160285,0.011916137181456937,0.00019789326431576498,-0.004709874958939122,-0.013752801938910156,-0.016146977604096436
20180831,-0.06302142286617161,-0.07224859434717082,-0.09166132536699369,-0.0951396768951588,-0.08092069322861228,-0.0758757901789137,-0.08791132654901755,-0.08290714468356783,-0.07713955693246362,-0.09862494908871422
20180928,0.015375478061828318,0.0014754260412680016,-0.015655064800823355,-0.02227787490130946,-0.0066352129153211085,-0.009030038816728685,-0.003003971957567812,-0.007193519471270861,-0.012706423916794085,-0.010711739001859752
20181031,-0.09662515958236019,-0.1059506823389587,-0.07637011981342946,-0.09288472883913662,-0.09222506176657054,-0.10376717751058324,-0.10588958446954454,-0.10366428217345036,-0.09926925073095877,-0.09014282981919851
20181130,0.04679128810218461,0.0512083645190729,0.05719408662726078,0.050716603309479254,0.04559989410156448,0.05082121457134182,0.0654082586854783,0.06279099615279195,0.05234970583495847,0.049729588420215416
20181228,-0.03861300147075641,-0.055379723642977774,-0.035353659596061106,-0.027819996502636897,-0.042613742083920755,-0.04175678852922435,-0.045428877720400704,-0.048013128651158025,-0.04902121417392379,-0.04252444197869713
20190131,0.01524682916549063,-0.003204922697934139,-0.03854557567013882,-0.01579801369507182,-0.022943991613538797,-0.017978250830680415,-0.028790826025133547,-0.01356513014778776,-0.036916347098538395,-0.03512406638321283
20190228,0.17589600520771176,0.2112136820602223,0.2375874563462852,0.19864553607539284,0.20131016447637054,0.2051022193823465,0.2392871425089894,0.23750468055743193,0.24214059798712817,0.22836462549306144
20190329,0.09291835850090462,0.11031090366555953,0.1054675201558448,0.08399332058797099,0.10157043741221561,0.10169606327546693,0.0935267801135369,0.11606677857876864,0.10725355145749053,0.09408487883752109
20190430,-0.02195799976464366,-0.040327423519918935,-0.048883223577316004,-0.04614827657955616,-0.03815375220523416,-0.04010220780665584,-0.04730372648718832,-0.03848434088786481,-0.03762616246805636,-0.04271883217929408
20190531,-0.0508101556454953,-0.05286945128631682,-0.04320496964678776,-0.033845155320286646,-0.05425937264039586,-0.06028729327156274,-0.06743988583246066,-0.048044364377934266,-0.05498332012839007,-0.05428145939361875
20190628,0.013644811354202575,0.0020032889018636955,0.011835836409566182,0.002918273352380289,0.010140437429343794,0.005465426127779209,-0.010569374842661253,-0.011947914711500099,-0.0014835814842417102,0.0036104371659676647
20190731,-0.012567475630647513,-0.03002665134929982,-0.008176436923426579,-0.016046311519335263,-0.011033679258902647,-0.017557640485958925,-0.03059826540909253,-0.024189737444329056,-0.011589840640729187,-0.021391523020408983
20190830,-0.01891726853942653,-0.02139760146597124,-0.006399502816629993,-0.005987424914071338,-0.014067785816793929,-0.01793346641565971,-0.012127812591093886,-0.02505584159006519,-0.0030076424495856123,-0.012302556785980738
20190930,-0.006319951959145003,-0.008549188775127017,0.014463863134856085,0.019219297752382895,0.02215116596189227,0.0121026024965107,0.009664038331240566,0.007597576215434269,0.03978485116149658,0.023791238809909087
20191031,-0.0018031360228051316,-0.010673649362304354,-0.01442342570911834,-0.005016872913053219,-0.013011503338451563,-0.008523352339815153,0.002018803781537397,-0.0010820198845669733,-0.00200572944776661,0.0015852625528636059
20191129,-0.0036731978921678505,-0.020849670641821423,-0.028031670907561895,-0.034780565242169575,-0.019936331330630618,-0.02030930073474689,-0.01219061917489541,-0.028181819111278955,-0.02808002703117307,-0.03183505498879377
20191231,0.06597484068287855,0.06768044704036379,0.08517554651778789,0.08413571736601179,0.07203722752724545,0.07897802759989717,0.06272721974659974,0.08578381119677907,0.08957025702562818,0.08318490597889713
20200123,-0.020446099322544646,-0.01048259478437206,0.010720726357393937,0.008492219774723739,-0.0022135522181563195,0.012203084689407865,-0.012337314795633356,0.006994851220666128,0.02918076450179263,0.0034594695571932114
20200228,-0.019541698609361738,-0.02658744634432992,-0.011241609718004439,-0.031459272626825525,-0.023561943135398777,-0.007785673460897625,-0.020948806725209525,0.012150648777251256,0.028833705973726705,-0.009382596053879616
20200331,-0.03328072128509008,-0.031082921042980383,-0.032351116709352735,-0.0407132247260835,-0.0262751567256756,-0.03839189221536326,-0.03225152451466876,-0.06521310368908095,-0.06682251736300433,-0.04548034523668026
20200430,0.026823206301577668,0.010677266710499742,0.021024398468513644,0.030448551991901635,0.025227196881515774,0.027851239754228464,0.0137111042676027,0.013465183370689214,0.03108786213842747,0.02020998410901099
