,0,1,2,3,4,5,6,7,8,9
20101231,-0.024224570332519884,-0.02679152342427471,-0.03693245051297365,-0.011843295568756162,-0.010339849877481166,-0.020690797119324852,-0.022618420193951896,-0.02178168018743067,-0.01878955878141041,-0.00688279256230388
20110131,-0.052961995062723075,-0.06484186918757552,-0.019574354185159102,-0.020907959650532406,-0.03500422504213408,-0.05646075438407659,-0.0421190390112988,-0.07386989643315678,-0.0986646330077989,-0.07804096190315664
20110228,0.09217104149211902,0.08461953704139773,0.10322679579927893,0.07347863003911619,0.10328759025323227,0.11195649018919838,0.10471192983314243,0.08418667776798124,0.0870159522174438,0.10308273442923013
20110331,0.015693752651108516,-0.034853472410827424,-0.003363490424982931,-0.0003046640461491139,0.0045108045744768595,-0.01022186585751386,-0.00047000757139863066,-0.0223102707443591,-0.04665819613395205,-0.027253183653405996
20110429,-0.03236501853683256,-0.0767395154701183,-0.016924510282180366,-0.0181004817867817,-0.016489959094518496,-0.039203318215818315,-0.022494760654347985,-0.03922774652594276,-0.06538171800139,-0.04235772461005389
20110531,-0.07404720897421893,-0.07877611699501626,-0.06099144749024923,-0.06455709844725573,-0.0651905472759413,-0.07393243773554427,-0.07590631387486048,-0.08384528096614943,-0.08595806836130834,-0.08052668962370729
20110630,0.033678113146667556,0.020704101590108808,0.01845201970492542,0.032968570374885035,0.027793790706263113,0.03506047983219739,0.038078221045323275,0.04187737347939351,0.050254110867556885,0.04976408682886297
20110729,0.01807328323668806,0.0451495459825346,0.023204505569593782,-0.001020601972519868,0.005108828430504761,0.013414704689381673,0.0018773583148631065,0.024099244720588726,0.03429904845048827,0.024441283830892644
20110831,-0.03647182541444693,-0.014235849728678083,-0.024803364202103835,-0.04552365744215045,-0.041922220409020355,-0.03589401738939621,-0.038327251455702434,-0.02239254353162165,-0.011322496612702656,-0.01757142719284722
20110930,-0.12826040691263668,-0.13185563600094516,-0.11507489928492334,-0.0984429036891325,-0.11912269318675824,-0.11891219944154743,-0.12816381520368295,-0.13261299139021637,-0.11928990430273237,-0.11491400591429239
20111031,0.029100743231592088,0.06529281012275708,0.04460375077781054,0.04253456274469354,0.037148924359784785,0.030014984774636162,0.027672410233934908,0.036996214331511235,0.052054196769348804,0.04481914659586586
20111130,-0.05311929601280115,-0.030210024105035385,-0.025324090904496478,-0.05551168403393305,-0.046770693773773665,-0.0447995055572075,-0.04083670218721874,-0.04433551496597749,-0.02522799359757372,-0.035077385647345256
20111230,-0.15585650294720382,-0.1362259988381959,-0.13696833695962532,-0.13471621744617615,-0.16382504238852275,-0.16523779461838548,-0.16103942393273754,-0.16175220811561397,-0.1565110894903478,-0.14096208291093681
20120131,0.024194870892164964,-0.06367637509183216,-0.026045990266338796,0.022925517810596253,0.02351825217521313,0.014146431594116039,0.017976045676560075,-0.014576423995619084,-0.046869325276107265,-0.028056267949613817
20120229,0.12940391249586936,0.14165319202324606,0.1308076203714539,0.1039286964387645,0.1251613361843175,0.12999872790162617,0.13144161143661431,0.13761274905719997,0.13640320600381403,0.14161656918157914
20120330,-0.07702811055386409,-0.09357808773042087,-0.07742200213638789,-0.08462909183218961,-0.08088550996418867,-0.07815014462291806,-0.08072337359161556,-0.08185036806340056,-0.07322655850492056,-0.06057899817863646
20120427,0.0904484136425049,0.029984067524216246,0.05771286230919982,0.07751258683245575,0.10348141353394685,0.06677626039856509,0.0832607022461843,0.06397540469687023,0.025395980529872277,0.04422985162829274
20120531,0.014323557409437854,0.05237740088984692,0.01799527078225346,0.00625246264744231,0.009615683882233987,0.01981528024543093,0.021216964996680705,0.027630560979030373,0.03273494017271217,0.024826018224450137
20120629,-0.08934439538399278,-0.02571681707113785,-0.03965886780531211,-0.07529184477676892,-0.08307381909571507,-0.07628565840263614,-0.06104507176452508,-0.06270236600527854,-0.034826535309761514,-0.045796878448751466
20120731,-0.08654565160391373,-0.11380683527615676,-0.09765019412521675,-0.07357727923978427,-0.08281930845739537,-0.09548255717512849,-0.08886537344579833,-0.08645712189693058,-0.10947983141892302,-0.09929220066044253
20120831,0.006311518518829799,0.04910374318496555,0.03675987636888328,-0.006246288433844127,0.012166283208576404,0.01260546824902415,0.013885823239619559,0.01849488948887051,0.0353675365425021,0.017229541522155903
20120928,0.012477495740883675,-0.013606836502768659,-0.00799957198028879,0.014275493508181167,0.02320937167988823,0.008282713690358155,0.012366869772100591,0.013714962080102106,0.0007583055536751832,0.014509633801289465
20121031,0.0006172151107197888,-0.006984587979903559,-0.006502401821264144,0.000960454638244178,-0.005971328142648088,-0.002800249562983005,0.005920395920253883,0.0012844884173243791,-0.010518352017124435,-0.005901939692038021
20121130,-0.10071646163063996,-0.11318546912291194,-0.10104164233942436,-0.084802559057414,-0.10607962811786179,-0.12187833168019818,-0.10707813971925585,-0.10680611259711469,-0.1295782728621294,-0.13917818933053588
20121231,0.16662754444264471,0.17979165047872678,0.18241024858507993,0.1560771358949857,0.1616661646051356,0.15235271180538923,0.1591467282149955,0.16611416865174336,0.18847215956520053,0.15969189280128215
20130131,0.058682427944199436,0.06077458933033637,0.046875122348354475,0.05705749903363739,0.06341988731626429,0.06663260392697719,0.06985404149444988,0.06270244801646388,0.057769677206211074,0.07658556011921354
20130228,0.03234783370915884,0.05800389305306259,0.04517808405262098,0.0224522526411055,0.02820494781245124,0.02880902784354429,0.024078311858466615,0.03802706111530471,0.0552181859675788,0.03932902653269868
20130329,-0.031559050724577986,-0.03059375623631531,-0.03199920340863348,-0.056825730780349436,-0.0375674626711737,-0.03357498289375994,-0.035721817626286824,-0.024181583468923074,-0.036579360743083045,-0.03338380477027369
20130426,-0.046763549268748664,-0.012036842400339805,-0.019767866776522793,-0.03772744999944527,-0.033750239805120825,-0.04253978097438661,-0.021522238071294796,-0.03931293267803357,-0.029105990929036367,-0.024516667787649597
20130531,0.10775032400819069,0.17597566946879134,0.1786027527076184,0.11247308950523288,0.12478104741373401,0.12810704055356448,0.13359777888317725,0.1363294349927008,0.18295039008558037,0.172466466148438
20130628,-0.1750583744354613,-0.12085637806049948,-0.1343335593424052,-0.16974638360082966,-0.1758563435385426,-0.1695172949831943,-0.17318795334863687,-0.1715432839106947,-0.12653716775979937,-0.1567722927972445
20130731,0.03582565099529333,0.09063301537265041,0.09092923529540449,0.04280599843202282,0.04757740383258681,0.05548591282554351,0.06325351915069032,0.07231873986737103,0.09704694187275247,0.0874289840165473
20130830,0.08685583498416515,0.061164430737561566,0.0698418583882344,0.08424120431319403,0.11885911700932285,0.08001586600234122,0.09538519055866952,0.06339401818444221,0.0492458207379531,0.07253101778516219
20130930,0.028541561841147766,0.08201676827380634,0.061747676806869316,0.042311834141863645,0.05845097705990079,0.044984558168226885,0.03188518665355454,0.05025115182261608,0.06165596287126643,0.06619061293973744
20131031,-0.026579357764295757,-0.03668099234834113,-0.026421099403148376,-0.01617067562584553,-0.03299854178471974,-0.030860810910684128,-0.01910277700016535,-0.014379426559476207,-0.0353333414541378,-0.03697025889645887
20131129,0.06122653855223287,0.14010385945894463,0.1208720543800689,0.0549264900435224,0.07291425700609568,0.052113511192784005,0.044728042740474545,0.07778396611733467,0.12900229337373095,0.09164834393726151
20131231,-0.053141497623135685,-0.03276612995797306,-0.04608575652711085,-0.045245511149845305,-0.039064032080575024,-0.030602581242331818,-0.03450026829989601,-0.02046888681951935,-0.01794077640455348,-0.01883808207242216
20140130,-0.027362848079412517,0.0733315346129166,0.04872264456031189,-0.02617306685472974,-0.010003332592375786,0.005937400840795447,-5.9941591009594956e-05,0.0029295553642635524,0.07586612162811236,0.05585811830550879
20140228,0.03583201052814093,0.009898911964418108,0.02991423791344865,0.02273827191381068,0.04600157451804212,0.05017805777097332,0.02757655904342378,0.045004430291213926,0.021953771496932936,0.048110855130230605
20140331,-0.0034748108068717344,-0.05873168546884836,-0.03224899030717941,-0.01161229081396553,-0.015475963781745632,-0.023179335406555566,-0.008129970927997093,-0.023526749154618495,-0.05350914616500808,-0.03806386614694546
20140430,-0.01861197391311385,-0.011028854734883456,-0.003400910538325827,-0.014908525062067945,-0.013214704151868081,-0.01245990763136226,-0.028021764305847918,-0.032757649885229105,-0.004266356600026588,-0.01624665184870413
20140530,0.011513444648324796,0.05141184288498584,0.04825073277108897,0.0041818757161150265,0.019839268283402326,0.026421359626111942,0.012276502430503164,0.02417295821148297,0.05327694426825232,0.04072317045382828
20140630,0.03343812679554933,0.08069896944907859,0.07017417606414819,0.026501866091654086,0.020255463170452223,0.05245728069454062,0.03648971640127006,0.04774537418810101,0.05999262597352428,0.04577561316626814
20140731,0.09665300001493234,0.02882496263885563,0.043436396353815576,0.09189983522917766,0.10201024832350761,0.09770819703871107,0.09709844019167087,0.091058136736883,0.044308003721476606,0.07641075205933055
20140829,0.040684206950282,0.07498258848105749,0.0711620185858688,0.03790503258331208,0.06260859338740854,0.07270342265217795,0.06072164241697243,0.05607320476456522,0.0714430002986233,0.05998606796974359
20140930,0.1352645317109638,0.16969324124521945,0.15195572170545427,0.13220391580774543,0.13446448117572837,0.14433978141660858,0.1446155058207515,0.15159103082264103,0.143369266828811,0.1371262463405696
20141031,0.02516081780094767,0.008607045647824592,0.019321946573921146,0.024649952170233046,0.01600321390334208,0.022902163637027507,0.02633011526728298,0.012052747828196736,0.01305133817846526,0.011727003998402818
20141128,0.06697871098783774,0.05567287243027971,0.07440910234300874,0.07856415682550243,0.05928279662171267,0.05433502519920799,0.057382045359084595,0.04229150811110367,0.021206183495328757,0.03605378233139225
20141231,0.11070327850243364,0.01673250512187412,-0.094720979783839,-0.12989514778742348,-0.10805588622808675,-0.09297581736766594,-0.08367403259346273,-0.0564604579250831,-0.04456026602846503,0.10279725730895857
20150130,0.02701285089748227,0.04778452096063823,0.08351584409785674,0.08192067490352181,0.07638047160147698,0.08348431984274224,0.11057543698349914,0.09371649220408201,0.08977322284608905,0.08963072197230541
20150227,0.04658063115766797,0.058319979183035574,0.06190699610501434,0.07355502428580428,0.07570019407474553,0.07576764009247866,0.08686379347143669,0.08402075554603576,0.0896577747000056,0.09169723520286231
20150331,0.17223421385420254,0.21228615551682845,0.22200903610749698,0.22283774497028214,0.25698046605112296,0.23723681399032187,0.24044640921821783,0.25382805234060635,0.2689563104124852,0.2360386044304528
20150430,0.1631547935970049,0.16238780781980597,0.14666994550764562,0.16412311134898858,0.15574916751894385,0.1815004349108271,0.20399186324489485,0.18002729683577579,0.16571082270615525,0.21820942762183484
20150529,0.10094927848487115,0.17088024571430732,0.2027591517144756,0.29380546735724294,0.27336253574524816,0.3018143873246284,0.3092184102010561,0.33349417660774416,0.3350537502487222,0.23364074724440534
20150630,-0.039255325883351455,-0.07954958363563738,-0.13299656133632537,-0.15213735052115737,-0.13673850304640334,-0.1524009207847157,-0.1264966857823306,-0.13728696553982148,-0.128458869265473,-0.09665076230410001
20150731,-0.1792787232629362,-0.2033195383112491,-0.22043318009301466,-0.23663938099050477,-0.2194181731713834,-0.20288842369134832,-0.2020748772142993,-0.17692213281360172,-0.14719568984238898,-0.09700026481150305
20150831,-0.11388854199702253,-0.13492257710796937,-0.15263157621818124,-0.17340421277034662,-0.17095981910937122,-0.1563507557651392,-0.14924642704459187,-0.1732620083965439,-0.1682493374444141,-0.1418596121330029
20150930,-0.06978412799108816,-0.06127810587264944,-0.05848612575038378,-0.0480466300619206,-0.03968935003176198,-0.01684556297564917,-0.021890776244940027,-0.021492177977054067,-0.030613017633090774,-0.0230459385879959
20151030,0.1577764852560573,0.20220951426237763,0.22360654420497433,0.23425133057402098,0.25258325069069365,0.2678149953296539,0.25585499652837934,0.2342875183207414,0.235170570497363,0.1923905662564714
20151130,0.01360625340299681,0.06277865888431988,0.09640190691396941,0.13207315564245978,0.1378906051970343,0.16301836279581883,0.1314828775667997,0.12838700459429775,0.11754291742066358,0.0560724557659044
20151231,0.06278641579179069,0.07118970612302716,0.09091021619429669,0.08015201748515577,0.08520434945692275,0.06467655568592853,0.06615858963416525,0.06413644243302644,0.05688420972170269,0.03783386165389055
20160129,-0.25873933395885923,-0.29597132043790353,-0.3359423366352229,-0.33550476691369463,-0.31155188903276543,-0.30773350986887,-0.2983796555880285,-0.302323932728393,-0.2919389960854743,-0.25154341708258215
20160229,-0.007401959643200599,0.0001965955874084222,-0.02032645109100514,-0.023172555001802462,-0.03506749924794737,-0.01596329465239455,-0.020594460216264716,-0.015352018919621896,-0.019512392502673323,-0.016832274346932602
20160331,0.1557195351409158,0.15094518257942852,0.2030813761721121,0.20154097027352832,0.19749877043993297,0.20748467146230096,0.220507368589224,0.21663548993267495,0.1984001844013757,0.17161830906782102
20160429,-0.01975147210935459,-0.011883178591585301,0.02226825796596397,0.015386664109403663,-0.006926025684192322,-0.012530248452752007,-0.002997944114450056,-0.016809426528521854,-0.021352016880163756,-0.028369985850758738
20160531,-0.010777044250614265,-0.023150145364384714,-0.056865533298708484,-0.04742154504150398,-0.03190280064160855,-0.012676095655353482,-0.005181958595727242,0.006698968977047278,0.011443136761862982,0.007356295893138699
20160630,0.026739810862020253,0.0360668714175468,0.03114891154345704,0.06940314138968648,0.07537663978418299,0.07547083426711312,0.07633558307750409,0.09210219800787071,0.06541235298633875,0.028619293534707355
20160729,0.03608087446131699,0.025882732171391382,-0.029550932437589293,-0.026957709595144704,-0.022625300693849337,-0.016494305625611442,-0.025883993594059303,-0.01703467531663166,-0.009079773495165552,0.017914635528076473
20160831,0.04102119866030022,0.047658421168245334,0.05829728883494894,0.052217503432145936,0.055799650325307495,0.05028758445594199,0.04982926814933944,0.04485291104649366,0.04580356259220409,0.03983260241307412
20160930,-0.008717046691973518,-0.004185513828692536,0.02377355326747947,-0.0020896477542076543,-0.007641039697932393,-0.005304047071251797,-0.023461045679358642,-0.01960463052973729,-0.028019949068903142,-0.013621079355698557
20161031,0.025767863087818043,0.035105799505022364,0.030911239736737442,0.04259722539983158,0.04260857310787492,0.04835787185174316,0.043389696439025724,0.04253176113323984,0.0301157547629983,0.025159508300981473
20161130,0.03604984565576451,0.02519356935420746,0.0276475003923915,0.031272548625769156,0.029384369940348442,0.028843814140254616,0.027494964884794717,0.02308938951450322,0.01645966941757753,0.030206510573601714
20161230,-0.037695811430935075,-0.03352081663400179,-0.029930698731816644,-0.05781253715629724,-0.06855428560647532,-0.07082023477835993,-0.05849285512810781,-0.058502023436586885,-0.051556310158185605,-0.04806537306383994
20170126,0.014697947960133132,-0.004230050853590166,-0.0629054444216439,-0.0565280179238335,-0.04672767229258948,-0.03436866462603172,-0.028700011899614075,-0.02904585570628663,-0.026330819263121096,9.307287963043408e-05
20170228,0.033833399304769994,0.04972024670736656,0.030461142421229274,0.04111679669210562,0.03648661512864739,0.04225000463767896,0.04264740840451018,0.043490496725773466,0.03858114586760233,0.048858294161708796
20170331,-0.004531975730790515,-0.02816940749437906,-0.061834574693638504,-0.04372775189120325,-0.03759427603746369,-0.018569962324714428,-0.01450731556411578,-0.023306117021184566,-0.004516378520286368,0.013869958355464292
20170428,-0.023239619032017222,-0.05344336695362294,-0.11044971719836845,-0.122479655512137,-0.09807836973006952,-0.07485958259435813,-0.05659891739322695,-0.042475807638339066,-0.04041980188106398,-0.0035261327694953654
20170531,-0.058072220712723235,-0.08246179349923716,-0.11787972700200708,-0.11135178264373982,-0.09987177969373726,-0.07237245713064105,-0.0708946460411822,-0.06476716105781836,-0.06466295785815838,-0.02769310708912719
20170630,0.060086188426807595,0.051272598282186985,0.013267599008811973,0.023414990610953892,0.026590728167134217,0.02868347644482829,0.03408286355511726,0.04686998545613079,0.0451735080000893,0.06108093989088703
20170731,0.03415168516228703,0.03690538379677602,-0.08183815101813857,-0.058647791155827494,-0.02431172882857517,-0.022503606687235243,-0.013385949833770243,0.005976945269437626,0.0022014316681279456,0.019102543718075453
20170831,0.01809992019355667,0.017544692168954202,0.05688037801600448,0.05095170461824391,0.03774925491630979,0.04467583279860597,0.03391666682660589,0.03663887966640801,0.040117316017424215,0.04206705677789526
20170929,0.011835925132779583,0.006273550125077952,-0.004101471694407096,0.009477490492248964,0.015110880734135655,0.016637294928302022,0.018111662067761238,0.027038306067355047,0.02296036130129733,0.02113007423023229
20171031,-0.010202824059204347,-0.028887914131610747,-0.04008033365249397,-0.031769741157750137,-0.029667655455080013,-0.024981316677213816,-0.01979215692967935,-0.01999652061984555,-0.009507490974291695,0.021698138039566415
20171130,-0.046691609022262937,-0.05652725380922412,-0.11371380238700317,-0.102279662111892,-0.0879903366139771,-0.0805107617096208,-0.0781156892382797,-0.05973557840592099,-0.041099346164463216,-0.029062626179063307
20171229,0.0007213096046503334,-0.01914722326682004,-0.04001099407437661,-0.03699557984350256,-0.02266370591610819,-0.03019843705493647,-0.019812809903576933,-0.009786286932039935,-0.005593858915386052,0.014885602154038847
20180131,0.003023064354419162,-0.01926909719128208,-0.07387510340453095,-0.05819373129916129,-0.04831347883336192,-0.047550897709592976,-0.03535984288907566,-0.01972886642493451,-0.02299300453578334,0.028774022059319972
20180228,-0.045243940635802185,-0.05643464160447139,-0.09978125110100948,-0.07763407718908315,-0.05813817075920587,-0.04917352441872057,-0.04242137650391006,-0.03407301869750902,-0.011460820610899434,-0.010322283369176432
20180330,0.002802247685790038,0.0245325489895713,0.07913396724805234,0.07103521588968048,0.07410458409369468,0.07854470992250412,0.05517848643890607,0.05664521145871665,0.04719454103477452,0.01930064602522317
20180427,-0.03780086882817911,-0.04984564682273699,-0.06821846460299762,-0.05116814190207978,-0.03460761284990105,-0.043065992004963895,-0.04618891189600745,-0.02423534000511869,-0.0325574379126374,-0.028657058438311185
20180531,0.002255426808151938,-0.01980862615368448,-0.031317232140284035,-0.021698419960962955,-0.023910212284095744,-0.014978117733043753,-0.022877921303390406,-0.0018906501421514753,-0.010399868560021076,0.02354903323049779
20180629,-0.09662402041707,-0.10840614951128842,-0.1544858257395475,-0.13543637307173476,-0.11100055878664476,-0.10049304920290977,-0.11748795694852535,-0.10351786713666111,-0.09663889860601367,-0.07540254601933936
20180731,0.01506094587716949,0.016978542997861248,-0.004588834867180026,-0.010970049297925924,-0.01864752340905177,-0.010971975071359767,-0.003511426517930325,-0.013130463611775613,-0.0007154482013084224,0.004243144048700563
20180831,-0.06277663745153371,-0.07157124403895125,-0.11654758256168662,-0.10696151423423526,-0.08438795794148171,-0.07772009182826127,-0.07495235400574216,-0.08588586891972169,-0.07818267275472189,-0.06723028003588373
20180928,0.013905092729791466,0.0030031349566333413,-0.014540473647767997,-0.01902432807507893,-0.015358903710292419,-0.008076965835384475,-0.018792889017838574,-0.009997744944830671,-0.010990563554672051,0.009151721224008421
20181031,-0.09665311359140678,-0.106003555564267,-0.08226504920750027,-0.08915956981117151,-0.08966614104636242,-0.09422166004388956,-0.11058893938117939,-0.10757137395116499,-0.1041212477825962,-0.08661354673056872
20181130,0.04533366267590623,0.05505929964870095,0.048201063749728656,0.05557081993555451,0.05822519707488079,0.06294063927963074,0.07047328420027994,0.06575737995964968,0.04457180129779842,0.026948647144032424
20181228,-0.0385556230534829,-0.05648598165338585,-0.05094249821732713,-0.041093107647599714,-0.0443609608232625,-0.03877285359727208,-0.0485950088133121,-0.042419784318209246,-0.030760945632678838,-0.03463067840003444
20190131,0.013717392466059911,-0.005224828048255459,-0.07357358732675115,-0.057798034970322175,-0.04241947049775966,-0.0273347179863049,-0.017496314758460748,-0.007102818701500084,-0.005750393769361062,0.02410608151938771
20190228,0.1766945000051998,0.21101911765299122,0.20730971074549626,0.22403188143343744,0.23014346526640167,0.22615914945309168,0.2378534272771859,0.2363381971486285,0.22697040698229856,0.20085873355968523
20190329,0.09419752834757711,0.1050229372335929,0.07953920086190709,0.0904474487076499,0.10648941994192998,0.10865030179076304,0.10236145815072849,0.12323567573920932,0.10222170297362083,0.09472102554452984
20190430,-0.020892439341332364,-0.04446928170148262,-0.06605038746098792,-0.05938556205350067,-0.05198377152663972,-0.054452727345958296,-0.02632830426831763,-0.031067587004547585,-0.020930377450231557,-0.02614550732273004
20190531,-0.05195896219828351,-0.05802929035536753,-0.05529630144094162,-0.050859906142315496,-0.03867995627015234,-0.04498029301498792,-0.04679142512547923,-0.04798430936277857,-0.06210947054476766,-0.06325609156453858
20190628,0.014123946935449185,-0.004980944968100618,-0.0072867076416496274,-0.0006605669891648117,-0.007528888280714109,-0.008733936960991548,-0.005074454581380826,0.001411324804789198,0.01160968767497739,0.032237416227362606
20190731,-0.011583271621318513,-0.032324428058461675,-0.034081072191944846,-0.033949744526619294,-0.027645262536477134,-0.026830881157558197,-0.02254590529805335,-0.015660895234973535,0.0016236109689116297,0.019113799785882655
20190830,-0.0190181271335603,-0.022998591822805593,-0.044158176414714596,-0.03117039911864567,-0.01919024261061438,-0.021142486244215948,-0.01145844608440282,0.004942172322556889,0.011923236700881981,0.014994573549875356
20190930,-0.006234344419181499,-0.010769880603127932,0.00658106900566593,0.0061882973897584605,0.012168515136294413,0.024035440815056545,0.024438358139185514,0.021275928366696444,0.029155700270790064,0.027047531966534994
20191031,-0.0020781192995810325,-0.01432525660482312,-0.019448743455175947,-0.015527710950350682,-0.014184713542055465,-0.012170148347975394,0.0006934209096394971,0.0068366340818463815,0.002100227543607034,0.014973058963686293
20191129,-0.0040422694846071,-0.019179051053986,-0.0483788486032352,-0.04019591675836262,-0.03515796225946201,-0.022162190362800583,-0.02971695949348324,-0.017279357471953846,-0.01321080421251503,0.0009822310878656072
20191231,0.06729813389639624,0.06267144748224791,0.06293860736395963,0.07411703197801726,0.07261609496194897,0.08635177269365718,0.08894293506082125,0.08745451346688388,0.08660463106037414,0.08622653620287758
20200123,-0.02109830425903154,-0.014908118637830817,-0.037200255007808304,-0.024675487487174214,-0.013888152093153245,0.006226974395350729,0.01948277583902447,0.023858829033835342,0.046109382800578205,0.040678695589931486
20200228,-0.020577431576847407,-0.027160575215686548,-0.06631102178846908,-0.04229060133315981,-0.030022446945660506,-0.007522418696679795,0.0024487579892820206,0.02333106444764213,0.03068997080203144,0.027890010394618255
20200331,-0.03314933567450544,-0.03046770598252368,-0.01803625168660756,-0.028636434472880272,-0.03195432179018947,-0.045059626897441696,-0.043694419808252616,-0.0525536119095137,-0.05986341677679897,-0.06792836905677865
20200430,0.025929856945320556,-0.0025342830530051107,-0.02785973505314763,-0.009192635672421304,0.002522290916146441,0.011380969844658372,0.02848110391674249,0.04602620412419592,0.060845950633402326,0.0849262713920753
