,0,1,2,3,4,5,6,7,8,9
20111031,0.020750002885640457,0.055982250366987875,0.06701082621699438,0.0551519211079141,0.042325098672713654,0.03025896818208692,0.021632413115870476,0.036739718523903085,0.05615922928336298,0.051864828172229205
20111130,-0.0699564437537715,-0.04104814258428926,-0.029315607699879793,-0.0494951242651186,-0.03279792892132441,-0.04076522814913115,-0.04726765917638506,-0.04827192133000408,-0.017915407468325775,-0.029741706006336292
20111230,-0.09535366582999723,-0.06235181275830121,-0.039835029872255574,-0.022348596551527836,-0.12621919853362312,-0.12095072305628074,-0.10082156476623501,-0.1250389737321294,-0.1333486826453248,-0.11458797978026813
20120131,0.05631950306337111,-0.003115212676648327,0.03885052442955266,0.04331749500521498,0.032346252257152916,0.014206245865770344,0.032721731919622715,0.00030739261606964677,-0.03815395300701167,-0.038107707840883076
20120229,0.10306283640537475,0.09013285330103936,0.05499036810308698,0.04410823372921146,0.10806990823019652,0.11368302346957185,0.10821503499278362,0.12503509787651715,0.1272752308162382,0.138159016157257
20120330,-0.057661259045953595,-0.07210211067424327,-0.06831726154946546,-0.05576475719852965,-0.07937094748500786,-0.07164372946873503,-0.08236323492973488,-0.06765552887673137,-0.05908257208134923,-0.040455500060646354
20120427,0.07818907750658867,0.0453660283596725,0.04307320479076236,0.038411597475488696,0.09124868767617098,0.06774582838989564,0.07518003442070872,0.07422144933295578,0.015388889621022918,0.05816144222526885
20120531,0.03354970941200585,0.07525953858736271,-0.012129058772312271,-0.024249825539728393,0.021384399386176877,0.030246643951892985,0.02392288266241057,0.027183684666054593,0.032374700910152064,0.03926670750929396
20120629,-0.08598804647515718,-0.02275871234052161,-0.03826320283591861,-0.03128974003766816,-0.07526921427323692,-0.059065167356350076,-0.04305000752700376,-0.065504765651637,-0.01887589286836476,-0.02134910402322772
20120731,-0.06224841445502784,-0.05974930698046947,-0.06433231342521484,-0.03755649546193955,-0.06907081290134168,-0.047701624525298664,-0.08039276959078184,-0.0680747586084022,-0.08896864358191177,-0.06027883021341404
20120831,-0.03552336046310213,0.014133624744694172,-0.002018584145111699,-0.01210647290566456,-0.010770661185991202,-0.03290318477680783,-0.031159035032112058,-0.0010347689195990394,0.036684702421100626,-0.01512696329882529
20120928,0.04844719405823029,0.0022787275192296935,-0.0063122079875247445,0.006789540442228597,0.06173799008119242,0.02297508676289685,0.03235458750331826,0.018489791083024697,0.009098568083807098,0.03552702901436166
20121031,-0.006335622449881602,0.011012313476429428,0.015460077345092024,0.007143185422905999,-0.018610703899492317,-0.0147642463532173,0.005291340258423809,-0.002518545668434802,0.003974873751454885,-0.009348256767697804
20121130,-0.04780904871607178,-0.08380880958433898,-0.03733122944723281,-0.015412829431848345,-0.08405507830286135,-0.11208956417234893,-0.0762001376977369,-0.08793671192165867,-0.12768786443634955,-0.12653896610396034
20121231,0.19692178546702094,0.16788902909751757,0.18176073027379758,0.11008156269644839,0.16596984029713735,0.15530124061938835,0.17481672357387704,0.1894481795132494,0.18690983935494254,0.13977081406740838
20130131,0.0715541529069586,0.0699234534297484,0.07461828743101537,0.056057663901439125,0.05766957205875771,0.07561348227820389,0.058621505844312465,0.07862425603657747,0.07326910913784715,0.05813521297146167
20130228,0.008142961188437376,0.0374022115756574,0.015206933732844723,-0.0226022329364075,0.022069379917835957,0.020536327489624435,0.012165791906052818,0.03393982797349999,0.05836220098534402,0.05444043475670264
20130329,-0.03636253405007751,0.004528081400727062,-0.019565193832773668,-0.05020818951091245,-0.03495976090263632,-0.039926364675613134,-0.04637712444264512,-0.02748947324825755,-0.016290763609920628,0.002625407573391811
20130426,-0.042546763095042274,-0.0060586636915683015,-0.025065608450683563,-0.016140228210697504,-0.011473757959420884,-0.032344811802122404,0.009667837419858081,-0.02973996655432227,-0.016211689596353114,0.0017489577310868193
20130531,0.0648225539541058,0.14556098226902014,0.13568183618808177,0.043699330088907896,0.11804494124138996,0.11815844413340268,0.12408788210878424,0.1435191789582891,0.18157676294312386,0.16340928330558754
20130628,-0.1616340287646663,-0.11179804715497005,-0.10791316988930491,-0.08554503712890535,-0.15051932719480657,-0.1569937767098143,-0.1552170684729814,-0.15830126345171958,-0.0896719236729853,-0.12170840504119215
20130731,0.017755642837914337,0.08555243160729123,0.04584129833890997,0.014271737595271446,0.05728219495889594,0.040998884633269214,0.08310100424237704,0.0567788623449261,0.07987498045534347,0.08471669722573405
20130830,0.0704130651326389,0.06707814425468372,0.05182348924896975,0.025027374931279257,0.09020834755112683,0.0742708983974103,0.06948926359594282,0.0647289695405751,0.06592916077761415,0.07118373075286129
20130930,0.0303526302743404,0.0964780022771799,0.0766238953499722,0.03107553457494455,0.14127848645303986,0.05092210111360326,0.029876009235344364,0.06977715598583598,0.056365270615081606,0.08129800013981751
20131031,-0.007476692711302296,-0.002642579596323318,-0.01435286325730051,-0.0001451845498332614,-0.038366643750483376,-0.03462155704713433,-0.0176978702723488,0.00716106664169269,-0.0581294609862157,-0.03441077704662835
20131129,0.054815847207412005,0.09717519143069295,0.04606132982149505,0.02312346094503327,0.0676373922153061,0.04783447684992265,0.03700121306165964,0.06583651060427965,0.11920308307450106,0.07765172765408873
20131231,-0.05156270861716386,-0.024413748794737608,-0.0438982927033789,-0.05301356523824566,-0.029930448360227402,-0.02973221256814645,-0.03546970542695259,-0.0065668790663140466,-0.00779852367333784,-0.017397442814128868
20140130,-0.039616352752926985,0.053862950462052514,0.010346893032742496,-0.040553286210153305,-0.0014337547551574797,-0.006093803839232675,0.0005449519316186695,-0.009329469127204268,0.08474517387168023,0.06065172205445
20140228,0.004523092571636837,0.0028592678833067164,0.05450540743385898,0.010933341380350075,0.03332236229694652,0.023940807021738467,0.00741670974280736,0.06587943462094792,-0.0009122547273246878,0.0362598226731724
20140331,0.0035574079899372713,-0.05527274727360986,-0.01219039200085109,0.007557978164535111,-0.02811288663128516,-0.012715489391226163,-0.0167446300838963,-0.03189118085153567,-0.050591415857787134,-0.058616399087718776
20140430,-0.005920711031508636,-0.008185964816426089,-0.0003716316717856825,-0.00409543513026189,-0.006673589017099412,-0.006068107211561082,-0.02092042199154868,-0.00956213314371428,0.02017527005494287,-0.011992690754119247
20140530,0.007755820822142532,0.043485238130758906,0.025137283245625926,0.009565290633203868,0.017130597660508375,0.035628504202114594,0.012988892432607643,0.02380536094260171,0.043414255091962166,0.0326678792735496
20140630,0.031466430108635285,0.05677248411366135,0.05628993295691832,0.020438749060618322,0.013792146239674126,0.04281296682346673,0.02869525273936576,0.03821085171987004,0.058648160353740125,0.047856082424369534
20140731,0.08234088134239731,0.04043390036390894,0.07479850314058017,0.09208279558026769,0.10371022753835739,0.1035004435681098,0.10122044280387718,0.09266881886300127,0.032648461555022684,0.060923840697499385
20140829,0.02561531238032555,0.062358516390965235,0.044003375209205074,-0.010699691434885758,0.04006740372181612,0.047668181362246674,0.0451361038732954,0.04540242931453595,0.07266886744347092,0.052950227542769776
20140930,0.07238712587677291,0.11614542936589678,0.10687805740241178,0.056525186211404996,0.12897048451614115,0.10931028584187177,0.09461530456236578,0.10614458561549944,0.12552821530576388,0.11568441055639614
20141031,0.0260960727260588,0.014094266452945049,0.026312763791101073,0.0284719974207569,0.015948235940997604,0.02513324569444643,0.024607647595169573,0.017025725167174377,0.01625637739899517,0.010199905900753635
20141128,0.07833896809866832,0.0742505136704581,0.08579836975817695,0.10763752382424074,0.08110670000743661,0.06266578572771177,0.06008756672391394,0.04378580737018201,0.023764967188459354,0.02634943782529894
20141231,0.2089669430187242,0.08296925132181368,0.25448390020216105,0.006106168337706434,0.2736189196565309,0.2180702793444836,-0.013012141986497716,-0.0036839651610893406,-0.09641727702381656,-0.05613719303624701
20150130,-0.013270781992463294,0.04016461124833091,0.08047294788210482,0.003372309745120136,0.006327104113852851,0.10529253229275073,0.09416281588823039,0.0922583837324725,0.13712673962874775,0.1125891886133498
20150227,0.03828763637779492,0.05768981091836311,-0.000589270786307123,0.07704085815709028,0.022577546244674736,0.042190763155700944,0.08015773593092196,0.0954884816546902,0.13796524196971843,0.09693638913302409
20150331,0.12349031443831857,0.2149730307318674,0.24195799339357715,0.17246797709969502,0.11185472705886484,0.28701558763301843,0.2414493004967765,0.25380556841037627,0.25378116821997077,0.24655087873707315
20150430,0.1942515476176181,0.16964449313710445,0.1793899449560143,0.34157484122938436,0.2096189838369237,0.1823506449299365,0.15641998272080337,0.19280608877167332,0.17172191637561976,0.14628059267384186
20150529,0.04394701977465139,0.14989717456805418,0.19495800869914043,0.14919654684192987,-0.014547778914303509,0.22116368983739618,0.25404146103681785,0.24581953973700332,0.43252567173238865,0.3949654180326292
20150630,-0.010923104805536916,-0.0038595523039070406,-0.10356605426038934,-0.03370250482955623,-0.004212598343098457,-0.11883616554697107,-0.10142110079731961,-0.10101113816035762,-0.18033804241642226,-0.1491959012370705
20150731,-0.14890431746541094,-0.17723548233098274,-0.18191528493188855,-0.1147213613468362,-0.08804834525785754,-0.16052762311840504,-0.1323457195888673,-0.15197932327377167,-0.13061339044628417,-0.09858881596438768
20150831,-0.09248685199610109,-0.130524332785106,-0.13388343970803956,-0.15266378237241482,-0.12394518618638756,-0.1255798896819602,-0.15824536806491307,-0.16302763403083603,-0.1865195395044385,-0.1716039743800486
20150930,-0.04774934919775704,-0.052511702311458755,-0.021243923351505163,-0.03180131187038847,-0.04547861288259451,-0.049799623443022176,-0.05209449798877519,-0.034910406338061514,0.04497751656866883,0.0040261865430288495
20151030,0.10955051561362468,0.17360602676714806,0.2119228203532701,0.14921309095841784,0.0975551547467431,0.22151787386810326,0.2476741016478911,0.2217011978074828,0.26643546510196436,0.22304840877521565
20151130,-0.0013547756523002508,0.02722511117548329,0.093286989264121,0.019033582430810658,0.07615164554400455,0.08462305633177636,0.08326968870884316,0.0882091858249189,0.1354983318940769,0.14009608365080586
20151231,0.054669263363982167,0.04038692292638561,0.051807647308682446,0.02384117550249917,0.0008201459567030601,0.08429113802336356,0.07685567489599406,0.07599450945340201,0.05825467485101078,0.08668231492929762
20160129,-0.19381610128737192,-0.278521641021443,-0.28514952540703087,-0.17959966601060745,-0.28808477744703925,-0.2883464727538722,-0.2763028250679107,-0.2848747325734783,-0.2946584697325418,-0.277835873206721
20160229,-0.005753351519234539,-0.0013591680542366738,0.0033461339217439254,-0.019109819350387545,-0.024463775552780887,-0.02513797240896451,-0.012009459161215093,-0.01614575536502661,-0.04901554018835112,-0.003501060194506776
20160331,0.12257865622774411,0.11804720793432447,0.18111285569043348,0.16148215982169184,0.09591951541180518,0.18411930020218695,0.19548552825182502,0.20351001297406474,0.22879833628752125,0.2129012397168546
20160429,-0.0055312196037943726,-0.0182669729084318,-0.026460847560202203,-0.031445292717281005,-0.01325115967848327,-0.02479189700647015,-0.01827992601429795,-0.014796889813494644,-0.014630988502051853,0.010753453554140154
20160531,0.001564168375301149,-0.01986043823595873,0.005238148846670271,0.005292236067123306,-0.000166952436946588,-0.011016885553675911,-0.013385725221687848,0.008281055672332125,0.019202508339124093,-0.012624373182910802
20160630,0.01889342437050888,0.03142077112943188,0.032658217050161746,0.006305553289579419,0.0345274145176213,0.05099066298982145,0.07105432236569421,0.05833775448674107,0.08296412639896465,0.06150692476658076
20160729,0.05357328244722494,0.01983492422319599,0.0003771251495165995,0.01406626917819464,0.030040822149777043,0.004033098153753361,0.0013840148108770992,0.010268507466037066,-0.033513935936122057,-0.006781891333059117
20160831,0.028226602947336546,0.04174541671442436,0.051429475090426,0.044835365746979265,0.04299580735286988,0.04700781921921167,0.03822451890610669,0.043572442915576784,0.04975316340278306,0.04563205934473282
20160930,-0.01253231759684545,-0.014734208679598529,-0.015633258100154614,-0.02307089581618562,-0.02660363402835509,-0.017997082931539156,-0.009737198327273527,-0.004232771697208583,-0.017408603146503183,-0.016138315578506923
20161031,0.02630871568343983,0.026392769250354386,0.02600149737709941,0.03664040791195678,0.03775894498647426,0.041998907709379474,0.02500076100506854,0.020992784550443434,0.025948983619836972,0.036711593351384214
20161130,0.04617218778925854,0.0362670868744466,0.02933359973592389,0.03418122930290808,0.05263188371169829,0.06530629245129188,0.015900475609405627,0.025609258353296093,0.026203600928302633,0.016780318619648855
20161230,-0.04013849670747466,-0.03633426397379749,-0.06045139407461127,-0.03918909295544507,-0.042184557371328826,-0.030331768350395125,-0.04804562624557622,-0.05576963560115713,-0.08282885259088563,-0.052708321984452924
20170126,0.0345925942088077,0.01839718599353586,-0.022805393073521862,0.005361355753787331,0.03623530057632188,-0.019357383726664158,-0.010804793024382753,-0.022732257777885918,-0.04428027871246542,-0.02104549239435432
20170228,0.021900470727021996,0.03639071664130463,0.04000467448933267,0.021659272375393973,0.049943857257140664,0.03535842013133651,0.05046097795120262,0.03276938439320543,0.07206571503024069,0.034254295460420844
20170331,0.007394061477997092,-0.023337513538797906,-0.01870509366000456,-0.0045270421546691544,0.009488882442107128,-0.0023798693859238785,0.0005026456739598735,-0.0014382011664212592,-0.005705666962196918,-0.004134199476689176
20170428,-8.600985271825035e-05,-0.020329368501646676,-0.02662613616563421,-0.012600332695090675,-0.027346105486226995,-0.037619286905520063,-0.024422296022870632,-0.03637660103030242,-0.03199236111248473,-0.049083653661102546
20170531,0.02222987866317057,-0.058638080499983265,-0.06397835708751723,-0.012272781262175325,-0.03698333443857218,0.013717130953699752,-0.023037314015136326,-0.04660469857276064,-0.0484216158003273,-0.07209969674173958
20170630,0.056532096168314075,0.0569881082256484,0.03803347697945034,0.019136354047663007,0.0295300440174695,0.03440658191948294,0.07669289703359772,0.05156627251855579,0.043879568591316274,0.04843035350939755
20170731,0.039593749094716385,0.04445080962492153,-0.008248701447135335,0.03746346463477592,0.06593758984466477,0.03188962443015489,0.0031076351317072854,0.006397521814599333,-0.034797255960296855,-0.026890909631255247
20170831,0.020980051086718618,0.018248545687889955,0.04665367639821891,0.019952748974849995,0.029178831366694323,0.041473769548218575,0.0323507680618365,0.029589365780873598,0.057352643063319955,0.057073986624663106
20170929,0.016466098381467058,0.004423021343720691,0.030233330653804277,0.00758175756751287,0.011530391914821452,0.000568382480749835,0.031230061910600383,0.01901040839296895,0.03202300120613961,0.038804674036730775
20171031,0.04390442242378832,-0.009331124517550943,0.011038260006113559,0.020823750379073212,0.010695552533973862,0.01531667626959131,0.04381823616332803,-0.02139344453175638,-0.008432483281886557,-0.008548684762067568
20171130,0.0020302202199426276,-0.03701052241084643,-0.053698018684798,-0.016678459030097834,-0.02586692914324546,-0.05039195073823227,-0.043522798501043146,-0.04029597989911618,-0.06368392294645339,-0.049717506408012604
20171229,0.023996200991674425,-0.011622668367342187,-0.0031913849025489846,-0.004486254689367412,-0.006350537581590296,0.021572743240791753,0.008039183845947873,0.0136001499666059,-0.00697493850729781,-0.006657544809454936
20180131,0.07447067087363626,0.0028132482564283065,0.025898522871007152,0.1117039961629156,0.1034231698853528,-0.01271748877809457,0.004596752038354142,0.02053661508672968,-0.030486236739701276,-0.018956345352869868
20180228,-0.051016387171010875,-0.04363731583950187,-0.041645443084579306,-0.06604637416845861,-0.08158234546819873,-0.019777329717094772,-0.005042828757432408,-0.03068960842236771,0.005031348261174355,-0.017800531259838104
20180330,-0.023968610723865795,0.02064108281342158,0.06291268067308937,0.04447876464626022,-0.033606705008060095,-0.04075913454079401,0.00678053884202658,0.04346676933861081,0.09099799000456561,0.07646944797937641
20180427,-0.022369325394137288,-0.03378019888855804,-0.02459493525922502,-0.029585783272242327,-0.022738470134428302,-0.029858910246135947,-0.045932134009584666,-0.03005711058582134,-0.03804807319018936,-0.02231310482833418
20180531,0.040921540622568475,-0.00560547358330198,-0.007734768361473065,0.04557667394677606,0.0035851688491250378,-0.014468802172612013,0.018537918457231982,-0.02135690316273363,-0.0018072913452186028,-0.005628143689915431
20180629,-0.059167517729784,-0.08771580419610514,-0.0819410430032548,-0.08817555382143874,-0.08060777806641134,-0.06924222660237103,-0.08663759756470782,-0.10535631510808574,-0.0788864078834825,-0.077561900870581
20180731,0.022106570017003176,0.013609578183767148,-0.01746621779365438,0.04532511853775149,0.0005150151483189576,0.04467046850712081,-0.015582865596744457,-0.002912636005126249,-0.009403101203200313,-0.010010814452458454
20180831,-0.04593483085412577,-0.06315870906763965,-0.08813359634154204,-0.04050905643107798,-0.029240425025523764,-0.07211799672096234,-0.07860881988809892,-0.07370650271536487,-0.06416525081068829,-0.08591832168456778
20180928,0.04316784521874813,0.009558740911729171,-0.013803152384814218,0.05296557685307129,0.02883638950961852,0.04192870580970913,-0.0017250030953491428,-0.0012054161123109478,-0.007676232488278036,-0.011803583135207395
20181031,-0.08909501584787816,-0.10297545979741321,-0.0736824191380392,-0.10164384532656123,-0.04972458549818094,-0.05970361718906146,-0.09728807753021579,-0.09949366050744463,-0.09112832847842098,-0.08087105241285149
20181130,0.008773612400310214,0.0340382073740368,0.04695725955127508,0.03912046236513228,-0.009826984222134502,-0.02365705468573345,0.053240580408117924,0.04706017188648928,0.04612884830128015,0.05960964092463557
20181228,-0.03022518115331177,-0.05319653211674581,-0.03314879764069241,-0.015985459122161105,-0.03782159244896232,-0.025690670636911342,-0.04251867198342277,-0.04462795735568461,-0.04269026774464573,-0.03687340574818947
20190131,0.06595759332055588,0.016162145158714655,-0.016557000717172393,0.03639230425596162,0.03936771966091125,0.010563291966043092,0.03477333790208056,0.02209516718673448,-0.013884536131642445,-0.0037853564987904245
20190228,0.12431590954865872,0.19271684117409926,0.21296790901028462,0.18724465777348948,0.17394693266566819,0.09506989557856237,0.20637017809477856,0.21705800257140714,0.23617144691484324,0.25507227154176726
20190329,0.06572334505336933,0.11774109257533263,0.0938732800638647,0.11748055417643874,0.05520669314635544,0.01167082414617001,0.0934487715382724,0.1222375204914813,0.11846080173759993,0.1105649607576012
20190430,0.024190594597803938,-0.029779120444488112,-0.027800353737926796,-0.021064056514033192,0.00011594351159092573,0.0019077863064080203,-0.015906811416343234,-0.03658418356259577,-0.02133116795427211,-0.03968294066711462
20190531,-0.04670854919869091,-0.03928185310037941,-0.041331984819317005,-0.04729500908032421,-0.053036158093372684,-0.06094059202524928,-0.06583391878195012,-0.04871241808115838,-0.05852222462581295,-0.057676297505071084
20190628,0.05276590628501865,0.0077623960019162054,0.026192193576237876,0.031656409211641076,0.03326017063618892,0.03686175053537838,0.016556461676292558,0.0010773393506572256,0.008673972195125161,0.024742018845150274
20190731,0.0046934172703810536,-0.011567131592808472,0.010784959272829815,-0.0006054670085797614,-0.013721614372361315,0.011902510978028956,0.008766437250208542,0.012427558690001214,0.019245614670293558,0.022717209845386943
20190830,0.011801559589864495,-0.004711014576433475,0.018741691163131832,0.06906232434049943,-0.02750426142418228,-0.028632388882216954,0.003180321770838902,-0.010337470626284314,0.02034375973717053,0.014518485675775641
20190930,0.002598931140656787,0.0012753988947432383,0.009977026707901971,0.022697649431797726,0.02154228115452588,0.013726162212200917,0.026993702558246235,0.014036275446400915,0.03765955459271593,0.02741638382793845
20191031,0.01569907656951059,0.007739085615373277,0.0039006259446437183,0.00034865683269838695,0.01965205782269279,0.013724082759218855,0.03333523981231489,0.01047454895250184,0.02171182964310981,0.05716942562209579
20191129,-0.004836994356186747,-0.010511598668893684,-0.00578161890309331,-0.01951553480931349,0.0018173518397132113,-0.02270871006345707,0.0106865472726196,-0.01892437343178246,-0.01220044955003562,-0.019368221168908774
20191231,0.062071378916334005,0.07539418097828543,0.09621661569590517,0.08226866487838438,0.05358894275911634,0.05195122790676751,0.08323892200577057,0.09417772864022067,0.08585064672294121,0.07932748554031602
20200123,-0.03453108312542938,-0.006866271007552094,0.05668658640136423,0.04769830873579951,-0.0029368109812257983,-0.002981153310859493,0.03469781578651065,0.011950758708381026,0.09189376507581345,0.03428940767344079
20200228,-0.012095896208250018,0.005370598847661039,0.04068892618299216,0.008899085360307828,-0.0422240031974823,-0.020821534006487584,0.01689104379768395,0.04015218293793246,0.07919212810881013,0.049153644526071176
20200331,-0.029717436970409336,-0.02842900907321649,-0.04319592932368501,-0.0399304318602815,-0.04641164533721353,-0.07800660826518879,-0.05957831153703999,-0.08354631414934412,-0.08451270177489995,-0.046087439646002974
20200430,0.057783029140040854,0.0437163954303912,0.06524733120519018,0.05197417689099923,0.04046315166954467,0.03837498079264902,0.0588135390925907,0.07052950697891505,0.07546743709971843,0.08581658440405324
